0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.11520201548273279,1.7307566395727363,-1.8589624047300162,0.8420164933040708,-2.4728194889575508,2.1543364612586604,0.3816784644475477,-0.2997036687097754,-1.4462436595198656,3.1211878055489213,0.7637468478030647,-0.27078829176474783,21.315851518817293,-0.18509049031551733,6.913097839359823,0.229711705640978,-0.11602067353803149,-0.6447993744273465,0.6146555727388362,-3.863909079573316,-0.7147213442494114,-1.0610405443333235,21.215350136193962,0.36325863195382013,3.124319684921927,-4.125397748383266,-2.6009510036095733,-0.057645991562749355,1.2850330232219467,-5.139413792431237,-1.1293569009062876,0.27534747281925404,0.95787008057518,-2.1571778214951705,2.1638844360368745,3.429640175866374,9.499057428249946,-0.25755962299441587,10.596594619452206,-0.6426028840808521
2.948909145186969,1.2203961239893468,-0.7442895764274602,7.801104193116805,-3.436571023383033,-0.0534641811172617,1.4449279485321873,-2.9214173766806444,-4.9361183205968375,4.003881843704872,0.6710477346779002,1.4039302698709966,40.336320959144004,1.4340901907699497,10.322453710389246,0.037177502819301184,-1.2167857902580508,1.6618720724451836,5.7667709503663245,-10.887564945619058,-0.8756539422014837,1.83623510059105,39.19270173876624,0.5748167540619291,3.6311262080121782,2.076743448574371,4.435689751756132,-3.1434730775993973,1.867358277472072,-1.4993322976886159,-1.0526607992579875,0.45621925312382305,-0.9222305269643901,-1.0642322260469124,-1.8852672466549343,1.6268034525027881,16.685174870945644,0.7236244263793846,21.121261738906867,-1.375246736553404
0.914244021233863,2.682787609595456,3.273870614061803,7.155611301382692,-1.716453455955393,0.5098335781452008,-0.6677123984069595,0.34665427699185153,-3.4411718658792303,0.27440943371173265,-1.0800876930295098,-2.3816605752807423,30.710482759929008,-2.6273737868692226,6.606099082434732,-0.12449571761644267,0.3031791399522662,-1.1788149545308868,1.3020086445403405,-1.9551574153203795,-0.6547416033255042,0.9926833452905074,26.640031137228892,-1.414206406733721,4.003851893313246,6.212071803447028,1.5112933018045795,-0.03759461284318222,0.9780505214544343,-5.9040681592879345,-0.5268360442127739,0.06208404926303035,-0.004052127583545175,3.0576156189223256,-6.0695093482758296,0.9326202123217815,4.475394142940175,-1.2151644797462917,15.129771248938713,-1.6076519947404706
-1.5736581741905749,-0.43688815408045034,7.526157215066382,7.482143441471727,-0.3372409626567823,-3.472804953789253,0.3467509369172196,0.9763580611837597,-2.567702280118259,2.417971571234382,-2.0611852910811086,1.6687745966335683,18.866522022071383,-3.996088220545711,5.662203091120601,-0.8917140763932323,0.520268982097399,-0.5405782900323449,-3.027414172789671,0.6556849921876143,2.8527010510440958,-0.21749145500474304,20.352261556935133,0.7049808590439924,6.177230307737497,33.60261870451717,7.467713991925941,1.6257750644721785,2.3609743988391023,-2.2884897630650776,-0.6843736333227867,-2.091237082097021,-1.1037640670055373,-1.2662779051146251,-17.56842662285771,-3.990288582400901,-8.078490208722581,1.6944298701136589,10.5443777494177,-0.5253160821529035
-0.36693199762808826,-1.4068501783528788,-2.835333233739016,0.7705934486917577,0.3490799165103483,-3.1602590735311265,0.8358527256717925,-0.08382087592988266,-0.28508605355640104,1.2022857994261713,-0.15704387531909308,0.5692874433455626,-7.6453359200467945,3.933552293876539,-1.690810230863553,-0.24031135421410882,-0.3039258241167075,-0.19104782314525984,-1.7661494008244227,0.5510657197910309,-2.0521098063169867,-1.454896206880932,-7.294558180005911,-0.47223744848516364,-1.8785537443020381,-8.283942695264628,5.854090579500056,-0.8662311312065121,0.017016070014148742,3.061779152711581,1.7124436240594054,-1.546221373759275,-1.218464064902656,2.5299110292836655,4.464722177000503,0.5769213852283253,4.236986990662917,0.7713606208080688,-5.488200274101006,0.21617776253604054
-2.802474830850824,-0.9762686440308727,-5.879365289449013,0.4957988229976895,1.231420819436066,-2.4820188573375512,-3.8014202146594034,1.5442635363815262,-0.1151619863973733,-4.611881566445351,0.006552648615889878,-1.1859296410271167,-28.637213429657702,4.768110849557146,-6.254416401147543,-0.9563192707908862,0.9845040020555719,-1.280628970648617,-4.711051450306809,11.17985685190853,0.8498860156931234,0.6884028115175845,-23.962223691119952,-0.7811440003976033,-4.1106939612835856,-15.221811191018693,3.193764364716262,3.4993725360625514,-0.49806675910363013,1.340535944544372,1.2315087490429852,-1.6925832935491363,0.48441707123828226,-0.9993320719498384,9.349611560891207,1.0543537506528466,17.912686284797076,0.208970019670819,-8.827591731274783,0.08924334214317059
-1.4371696107118068,1.9061303109953283,-1.2745217271352676,-5.062373857438625,2.464786087753036,-2.441195818498026,-0.011636410981094691,1.2950608818551013,1.3204477165388713,-2.638150791911137,0.4221202926286939,2.543552665500015,-21.60055630639516,2.134577430753027,-6.719395901117786,0.5474476759458681,0.970420612887638,-0.5716569316414578,-3.3836561411122412,-0.6361431751236697,-1.1735783753731555,-1.025677785207861,-27.124247548263252,0.7963936409517844,-2.216537668184409,-3.056964928848865,8.806687980488961,1.1476929830651674,-0.16713032711492648,-3.4522863904688674,1.7239408617101033,-0.9143458068082284,-0.20400179656505524,-3.40441247471809,3.302400930962236,-0.22310353979494224,-8.652261381862976,1.2864980271144453,-14.083213483025176,-0.9169882469283435
0.46012258360103764,0.16484370119920982,4.073567993567169,-7.344585524696063,-0.5442314918415107,1.6065028353443866,-0.3522346316506987,0.8164704244706739,2.0894751210086127,-1.618200237073968,-0.37081445645591077,1.8566282934114446,-12.213301983648783,-3.4365942845993995,-1.4426457848050593,1.4719681207667634,-0.002424947595788729,-0.1694647133487643,-0.1311438341842327,1.6397313167006535,-0.3358603139582309,-0.6183168792795348,-11.823299259505193,1.403325887427351,1.4254793003378194,14.706048174367927,-4.922068557228828,0.37288639271989843,-0.10026129240837489,1.6216543514689192,-0.6689468241499101,0.9426561811473478,1.5841839497897208,-5.775737289669526,-6.581903369089312,-1.7114405452947725,-26.922036375692954,0.4456704144702446,-6.092316868999082,-0.39826793414195094
-2.4910106565396637,1.4051574675669822,-4.80617941245971,-4.701943630470851,2.035111950633052,1.082072895905568,-1.6948361021180995,-0.2644038604111817,0.6281350278782674,-3.9137597366648667,-0.13463910705728113,-1.1924890330995106,-13.898575194580477,3.3580604506484613,-1.909598152683827,2.244937972184886,1.8436243821475853,-0.7785940046189161,-2.1627676782485383,3.792482812249817,-2.732534276411071,0.8636884065424075,-16.106805243358032,-0.6636880452341226,-4.31656605805933,-17.382217516801727,-1.966133027422047,0.05262792150923279,-0.749381151722939,-2.107420754522993,0.1960652627642465,-0.16326797516619668,1.1126126160509788,-0.6100081719220527,11.670528398753149,-0.5488620400373857,1.1512324213673177,-0.1470585833450133,-6.804113991236136,-0.6753460269080123
-2.3192448968568886,2.3699855105581538,-2.367182875271865,5.673824063158245,2.231597103966308,-3.617472684822376,-0.5330731334157753,-0.7758998978875543,-3.097804351170521,-1.6424952823578818,0.08308596581141098,-0.7844575786008348,5.361034966985997,-0.9218950006707353,5.55007593315106,0.8740236607454561,-0.7690769193070778,-0.40358376033408006,-4.309415874068036,-0.3527209698998851,-0.10579460338930274,-1.1945960690159676,1.6619788530738844,-0.31271493667888506,-0.02432689939764554,8.111901303294974,11.390297793089449,-2.9684905153141394,1.8325224511422682,-5.297925848868634,-1.2317691069523622,-1.1114648129103193,0.4789802555477515,-1.2843599552033726,-2.021856074957416,-0.44346845014152547,7.58743647115886,-0.3403970846052224,4.062511686227339,-0.46587805428008844
-1.612043373324101,-1.6721657111670145,-1.496386103679584,-4.542530984818709,0.9289779544327016,1.1192481356797026,-0.25791579000133236,-0.15983949567444475,2.407199705727142,-0.5257399478524101,-0.12526941928298774,0.21422668438178977,-21.28070080491195,0.7800872813596335,-5.386142660942983,0.3858287210496619,1.6977517626897922,-0.10185049028036296,-1.6112337858772452,1.3671698915574213,0.3854539747722433,-1.337624245292261,-18.459608528550177,0.2773906231972922,-1.3606357564093203,-9.491331606133084,-5.581106537346933,2.496217515532528,-0.8306031069721425,2.793911671649754,1.1571882733109424,-0.5689690313306334,0.6850413095276967,-1.8016857395623687,7.138094313769445,0.4853490000985694,0.9361081903979686,0.04479334350048008,-10.25746168252059,0.5700760920974587
0.5026103711464799,3.547985805014847,4.33461005591858,-0.15065029259614887,-1.7256727036454156,-0.9520132336940597,0.6372671399591099,-0.5994171468227918,0.3882578335262596,0.8981742356199269,0.03525933381169051,-1.453009504901989,7.399856389027592,-3.624783224059022,0.22774367890462643,0.3508228333170258,-0.6154911594959396,1.4123956012354792,2.10115194589424,-8.935702697652943,0.09562726263880392,0.7731227105668955,2.1833511612775753,-0.946834789095373,2.8142230083051745,5.545802210312555,7.6227088531696285,-3.0483423619471672,-0.9077371879426858,-7.919620605556462,1.425356808030445,-0.8416282601900688,-0.7895303302758289,2.7604559614288244,-5.041296173368633,0.570249221360988,-7.3130990046915025,0.2148482494409378,-0.573573331386046,-1.0731442688488122
3.658532239146839,2.6486369935389393,9.253927717840943,-1.6829097164311806,-2.8324580161827804,2.8723382519741016,3.4950131066216636,0.724812428532327,0.3517675566440496,7.123983602149059,-1.2346026239303574,-3.1625610950077157,27.477177799541078,-8.098045740107185,4.771822598975136,2.4070801784267615,-1.0719863999814316,-0.4053626690667898,3.755650360712599,-11.387425615088903,0.28252000701031343,1.1258288176924471,20.884962168723078,-2.2694687428222355,5.38866266984193,23.352546699534145,-2.6558200925707256,-3.982596024362941,0.10579112399115881,-4.508937989728562,-1.0545531864266973,1.5087576630060977,-1.4407334830534566,9.038042797662545,-14.710685310383976,-1.6234328210479054,-22.940485698439428,0.9760881508495716,6.41392249852745,-1.405142036381058
1.6303134190600583,-1.3798821135742316,-1.16209503032427,2.2398611440503218,-0.2887590840719778,3.098775813566474,1.5106946334980487,-0.19047342405812498,-1.3182558532991153,1.7668483866367237,0.12474342065033452,-1.5785734987748583,12.363873231929475,-0.5659630110233913,4.20447349797856,-0.5960874929275717,2.0784712860248074,-0.37816283104005904,1.1946262147604,-0.5735997521645029,-0.5136785369165757,0.1240359651381292,14.116813645959237,-0.43797460083819023,1.1323081501171337,-1.233561752459349,-8.082912825282115,5.472902203740479,0.8653375627201924,2.094253562084817,0.07127277753852006,0.127082250028918,-0.9949000706206186,4.040449373624243,-0.7209131342681325,-1.4118309670362614,2.8958737790093587,-0.7197854820469087,7.297859427732961,-0.6479512292427148
-0.2654078765075123,-2.0722074190431217,0.5406738471378689,0.34894551970364174,0.5123836004336197,-1.0700288042601702,0.18928851593919488,1.7378632549888107,0.4937111713421073,0.46327710814552525,0.33656958623628347,0.06881198708512903,-8.394101118652358,-0.38796614059303325,-0.9620072771052979,0.6205766201758259,2.2035699838722667,0.23143208984916042,0.8217544226085367,2.9637056731139824,-0.3892764339635854,0.19021423447895347,-4.50570836415451,-0.015282167910699949,0.0051155968003451235,-2.9153667062449653,-0.7591437499257014,3.4837215073443915,0.08821197157169876,3.4392764146892842,-0.19872352102426244,-0.9123772742123306,1.1658224049288932,-1.3906460384787103,1.2654439784151508,-0.7892185737030679,-0.13964093648216358,0.18743688269383374,-3.6997447678035966,0.8941854032215593
-0.13857586394947963,0.131392007343542,-4.342747367898609,-0.37737322554188,-1.0277970263600653,-3.4566411125924335,1.1889681181838072,0.5648703112671608,0.6646288381126031,1.8248242669028105,1.0361109632089527,-3.1496145331983785,1.005137492837048,-1.7160498470287684,-2.0317642269971077,0.008058298203214296,1.1006074474643655,1.2985283996869117,0.8117024320510594,-3.8168400531607487,0.8481212833947204,-0.0966402323945085,0.4215714221473821,-0.9270465911126134,-3.1184880118075107,-21.474773984531534,6.42834625924395,1.8324185533165802,-1.6789820146164507,0.19850457615715922,-0.5019148549396613,-1.3412653232164098,0.32266797829872196,4.530442074823789,10.897243218519861,1.9508488676577596,19.597572551590364,0.09419680410966916,0.1241895225104237,0.18241792794500503
2.0790163093078475,0.09889471708642814,-0.03297732981257698,-1.7575629871973153,-0.8205818059737711,2.9597056596710996,1.77151240913574,-0.1462200316805953,-0.8305395259260793,2.4614624675385173,0.18183355212999577,2.777200229217395,16.05777161995774,4.11492186660271,2.498574074648668,-0.3794671509652303,0.3572217107387747,-3.0031195197120284,2.024644798756472,1.7243266824093064,-0.8446739142035449,0.5436493308184108,14.500517351805547,0.5968449151708446,-0.9728035278152383,8.478476194008707,-5.640085068476139,1.8670782340205312,0.8331626144678314,1.4261357866123705,-1.3473918244117256,0.9974369292141739,-0.8445418690452541,-3.0239690126012073,-2.348285004648967,-2.1337477089660712,-6.805298988333106,0.3693832694566647,6.104487929259296,0.06883900787251238
1.9661006996749233,1.0805385753801786,4.7267834835586315,0.6170585821947598,-2.3184869323597885,-1.0419042757093129,2.5627488662539957,0.9783227740986452,1.651182596155886,4.908029106492629,-0.5612777852452598,0.5287648174777673,11.101722825138436,-0.39729415404486623,0.31564941382024203,-1.1000580334796255,0.7655730736258336,0.16844253355645528,2.005729699554466,-8.484078427870715,0.14277236939436047,-0.8597780405490539,7.8997984532933,-0.3758819068020782,3.8783975155561237,13.58503163254147,6.090376271644456,2.3201865093845573,-0.25559732886791403,-4.511860629658147,-0.35330144997457075,0.015694143323472912,-1.1407629935484411,2.0044526690302646,-9.634321648581775,-1.0567580860801609,-12.722661843752613,0.4138174174548912,1.6381202160481876,-0.3384848001015996
2.7495695127682493,0.6096221222199458,-0.15514510468375498,-1.2579229376271603,-0.5713666734342286,2.547677966781292,0.33921656642344844,-1.3354327648168347,0.995935027364533,-0.1307477088668988,0.3086855655377319,-2.3028191892388006,-2.167134438322692,-2.9960199341731175,-1.3652909381098617,0.04564895042342671,0.357397076419966,0.3360038911752072,3.3140822114854807,-2.4602315989380976,-1.2015702847754108,0.05943137169789461,-3.5189221107730986,-0.7278035946194865,0.28984691421189,-3.184533415281244,-2.3144220588396194,-0.044795020010605646,-0.5931640515607477,1.3018310042236494,1.8666828747638256,1.6429497560733375,-1.1266019219061225,5.078513692163373,1.261258499401722,0.19629136041924333,-2.357068802374788,0.0021079303829408024,-3.305988862640399,-0.723212507950289
1.8811122681044914,-2.7906514802092586,2.8999811222803293,-2.849932209604721,-1.1687784788762094,1.018695629775673,1.60998444051575,-0.9625754901365253,1.3579882162609425,2.8535353348591355,0.5180257170426096,3.3093957314873577,-2.8071004300167393,0.740778983534053,0.3293729647388419,1.1571355975488329,-0.1457236483289043,1.6326892676860525,2.8688253705098967,-1.708045202212161,-0.7795079765297174,0.32215232018614726,-0.13262437024845525,1.7100643803459847,0.9997799594069725,1.7639600658838637,-4.613614913680647,-1.9708078350340905,-0.48323238377454486,7.5786776787441585,-0.06696511911619295,0.7313185674365363,-0.7825630229246102,-1.5859080132460615,-2.010250441816959,-0.8918274730766071,-9.71452243532333,0.022267235209614045,-2.6496609522450165,1.8612588559292862
-1.1054557749766811,-0.7117291600768207,-4.825793694596558,1.461254581706871,0.13380530304528804,-1.6094176042851878,-0.19309522419470565,-0.21520067524733302,-0.9586567316034135,-0.9264680056594451,0.3321436443127846,0.8130858837840569,-2.245845772597616,2.9609889026993774,-0.44086840149296175,0.0321075225798328,0.3560778448113408,0.07550495143419247,-0.940270291843867,2.4227611254097456,-0.35909123906953344,-0.08843487038625848,-1.2565861257151336,0.11347674313571306,-2.23455663266833,-8.103601131797328,1.5060447511512018,-0.0703412565310444,-0.14474353503218448,1.3377220362927904,0.550849103934299,-0.8254231611624877,1.0670454849459374,-2.6472360529197276,5.425232762226836,0.4650335468242415,12.211143485389979,-0.8748002025670806,0.22336390103738946,1.1572992081697686
0.6193766847917725,0.6697329797748517,7.6718026395127294,-1.699763929542129,-1.582750221586732,1.9916116185066755,1.2400286447975306,0.6134163686362268,-0.4351383911164439,1.566725100497585,-0.7741570109063205,-0.4951536217485464,5.394637103475152,-8.250742111719347,4.664498946723824,1.3604302361647052,-1.4848479264342154,-0.8314148475395753,1.9743032736220605,-0.9861421069664824,0.1498136476747647,-0.8663865008065779,4.211811493229279,0.8061840985242369,2.1406270985827143,17.555052510291926,-3.0095541191078925,-3.440135130283634,0.19764142605915877,0.27324354995456535,1.1388712809479375,0.6367941106869127,-1.2404715041159717,3.1464177023461173,-11.082500556937813,-1.4799852336395696,-19.766706328357827,0.09136600849209153,1.6769970793539941,-0.3656162069608845
3.2541590282303146,0.5230787982186861,-5.207748629269495,-0.17815535837010432,-2.0762092044476925,0.6093369294013022,2.1450594444041675,-1.3009135083435457,-1.7560108242671089,4.239379036192775,1.5807346159766094,1.5290158656452268,18.211869686621814,6.245010820381829,4.757688620979146,0.7384190333666355,-0.3486815140645199,0.46472883591714537,3.8661981327984716,-6.591660758302835,2.8207916656544927,-0.5917938139379654,15.106723293438733,0.33621567083379156,-0.9989641565657632,-17.639251863672655,1.0077576205490733,-1.7192627146334087,-0.0003284138320104397,-0.3995756590199936,-0.6942327855703722,0.5184189601005326,-0.05105288968568671,-0.7739475895850227,9.859457488382231,4.009876241094437,24.923499343129883,0.888598763105679,5.13188875057495,0.5063858476332128
1.8403089490909785,-1.5080997686188455,-1.851643270096309,-2.2004044572605226,-1.8002699687673616,1.099690329555378,0.17905327367276436,0.9015300292427537,-1.472756034776749,1.0545210688829196,1.3322350645716428,2.6859440444387594,7.99233605349427,4.3112338220902755,3.768208494643166,0.35301197618327484,-0.5811625285972593,-1.1897507839248866,2.7060257223531,3.247549377345353,-0.8785730747362298,0.522011495734373,10.944829649789721,1.1851561349790474,-0.07651968883754534,-8.784530829866792,0.1054372178682964,-1.3488098533053365,-0.13469493213718278,3.0030327648501154,-1.4741055671970893,0.3826458741563005,-1.0828192228189093,-3.2368198934723136,3.2754788160634734,2.6676262896518024,2.766163726587411,0.8694774871110345,6.233184952715518,0.6464041954895156
-1.6879627974098523,1.2507457862145095,-5.662393354230329,3.685945200953684,3.892558461202981,-1.8201905020649953,-1.3794510227583086,0.0028709123447183253,-1.37304920783708,-4.441532245086398,-0.6489608746617209,-0.13904121880306014,-6.758540397508737,1.4226584762280576,-0.2573812809074516,0.553947786888796,0.9552868611494798,0.4399301024641247,-3.079908583651446,0.9575250238214561,0.845980550330957,1.013677866418411,-8.638484177642951,0.05041011843700177,-4.604459517500087,-10.752088044144836,4.416763534277639,0.02096179605283066,0.37406485877650375,-1.927462349598529,-1.882043251377753,-1.2804110922176912,0.3282180445369616,-0.5029433309797418,8.671818580222586,-0.7936197019212599,18.833165679299146,0.5243273380643664,-1.4505403215798727,-0.3223504043074161
-0.3897199938610541,-3.7049180546797182,-3.2580906798734977,-1.8102675052729247,-0.12801353666668408,-1.1089109125518575,1.2296237024284014,-0.9336964163813766,-0.18770454585920393,0.4874514503152486,0.9793835336873996,1.3514904405809924,-3.2532469355891758,5.587567971329738,-0.4709120172991014,-0.6965964432097345,-1.0259667193664501,-1.2270385076411405,-0.964835840746578,6.784795200042135,-2.3382870157100597,-1.234985641220349,-0.12773603783845938,-0.06424855887332798,-0.1162531171037926,-6.08897908746885,0.49551948483248265,-2.6445105032831684,0.4835580979377433,7.066699543897837,-0.04466626911941041,-1.0963451391459356,-1.017124542122505,-1.4048257594320808,1.473800961077821,1.5716492052310307,-3.914811124277179,-0.9646816864764177,-0.47904315323233515,1.4735664257536019
-0.2120422605589653,2.614908781491815,3.0873006263503524,3.1637350259311448,1.1353796016689248,-0.3363940256735528,-0.8881411132194414,0.19378829994971974,0.33152135994170906,-2.033192141130255,-1.1543359699176756,2.7521000218404614,0.18079025997195267,3.0455265205916136,-2.5369325835893175,-1.882958354000456,0.2822625316946006,-0.0334144029867081,-1.3987857752869197,-1.7544784385676955,-1.305649522892194,1.1457541571718983,-2.8658765205934325,0.6525605986914247,-0.7656725481117246,3.8644129717817055,2.0045760743124807,1.5139556483945107,-0.9693870636131747,-6.375051455215446,-0.19539693956404652,-0.6240186905112466,-0.02446020696500076,-4.196693767557188,-1.8620680867632968,-3.593486570610141,-0.5008753408655716,-0.3952446689549595,0.684450152674704,-1.4196975681394728
