0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
-2.046206172679448,-0.30623324910748,-0.12464571904610666,-3.4596072529550215,0.8515096049868913,-2.5545876697079244,-1.566061304179433,-0.2997036687097754,2.5948562158094632,-4.047504362655736,-0.44983527605400353,-0.7615386556697368,-18.276297886634616,3.236355377091367,-4.4723800790310255,0.7637468478030647,0.30831502172663844,0.229711705640978,-2.9330122371949887,7.102608722491629,0.813233860687932,-0.11602067353803149,-18.011398751292457,-1.0866092106425889,-0.41766993906253475,-0.6599152668352306,3.7694129741513427,0.7691707704493572,-0.6447993744273465,-0.33448312433805993,0.19817070082820476,-0.7147213442494114,0.5952655588219193,-0.8174051498070171,1.1818983051990002,-0.5146812811012909,-5.327861349366504,-1.0610405443333235,-7.998580499428853,0.4200449790862364
-3.7651099515333972,0.1318616204852141,-11.65585749372192,-2.0382575723264744,4.5004985598669425,-2.7988083731192988,-1.9698827146373281,-2.9214173766806444,0.24456109890328293,-4.080583179883374,-0.04794935354923558,4.401373573386181,-25.7148036515598,11.168919914952117,-4.914848385842531,0.6710477346779002,1.3724532273715777,0.037177502819301184,-4.93390540330612,6.68541297068033,0.8780907858778038,-1.2167857902580508,-26.56358681125541,1.3454131066352972,-4.378125906851685,-14.593005527863578,2.2617706733801137,0.9189601559925868,1.6618720724451836,-1.7560913445105357,0.289383164340225,-0.8756539422014837,1.742729990701764,-11.10414775217266,14.903019556976895,0.48123438396561213,17.71678557665752,1.83623510059105,-12.94433924332071,0.23426635354551764
-0.18675742503887283,-1.1380871515240853,4.359802291955425,-2.894872758876022,1.7651815432956846,-1.8324607973870504,-0.9512043295778627,0.34665427699185153,2.73712159417502,-3.2504742013214423,-0.3642508081815031,-2.4442156635161587,-15.112596008327206,-3.396714103776041,-4.021747316842183,-1.0800876930295098,0.07019011494378075,-0.12449571761644267,2.0691909242253894,5.5810534719774605,-0.6983634923821589,0.3031791399522662,-14.0708694136281,-1.8170220941753457,-1.9605219250370516,5.579507961364673,3.2478060512289706,1.0326323196087204,-1.1788149545308868,-0.6017517633875471,-1.308920563774756,-0.6547416033255042,-0.4361517246273352,4.3647414827236295,-1.4769167353737842,-2.1251117978590077,-11.633659193979437,0.9926833452905074,-5.261946601087287,0.8668201471059691
1.0206219882659813,-2.341365151207657,-2.421287415487721,-4.711880115950729,0.8266482727759933,5.004217234787645,0.7236854908279118,0.9763580611837597,3.2658328500764964,-1.3652674741981556,-0.16765616514307166,-1.8202857715053953,-15.564012942916735,2.3358217000691184,-6.136342653414809,-2.0611852910811086,0.6541341223218547,-0.8917140763932323,2.781079393704064,4.654925389710197,-0.7144318954328623,0.520268982097399,-12.875966704752056,-2.2200032669511955,-1.513968789390804,-5.4756681477208105,-14.008599296322654,2.790619030923909,-0.5405782900323449,4.24517605292376,0.6397925440328682,2.8527010510440958,1.3150716637396909,0.03573858386357795,4.600284145714517,0.3777676614930049,-4.656245572535156,-0.21749145500474304,-6.999955029081169,0.18065426792412434
-2.1595257416479487,-1.5717885527367355,-6.754130235715288,-0.6091315705798508,1.4393250409119278,-2.3796827136450327,0.234422646163442,-0.08382087592988266,-1.4213843949569496,1.0315266636625473,1.1524327979817266,-0.6503485288198616,-0.9250130948440469,3.235214826205537,2.6389388123520376,-0.15704387531909308,0.8806831808306304,-0.24031135421410882,-2.765447040348547,0.8669261842165663,1.4701797363607496,-0.3039258241167075,1.104877547771829,-0.3543313568877994,-5.281764275500945,-25.759494121887563,2.3160086634087573,1.2112847346326339,-0.19104782314525984,2.9402976218673054,-2.2468212067552766,-2.0521098063169867,0.6308325420982305,-1.8202524738270824,14.015572397592917,1.7769564327445313,24.19639557531219,-1.454896206880932,1.8779393800974113,0.018465820399449922
-0.20123772346469537,-1.968141299777936,3.6593645648229884,-6.1446795045051505,1.4679853271632597,2.926272322687397,-0.5181538196018809,1.5442635363815262,3.5761135594530185,-1.9673185170217575,-0.2051540657038097,-0.6596486740037115,-28.728611581152272,-3.9505951226622993,-8.623785022950665,0.006552648615889878,-0.7757946503468262,-0.9563192707908862,-1.4136659167646086,5.957471157664912,1.23873544646821,0.9845040020555719,-26.031108428445602,-0.08579049481363797,-2.8035007553362927,3.384446630276915,-6.553268769891048,-0.2688927565808583,-1.280628970648617,4.1930961677697525,2.8000630382470324,0.8498860156931234,-0.4184826560656696,2.700649733660793,-0.7611515597761904,-1.1815415507784284,-14.114126813726278,0.6884028115175845,-14.380790130844193,0.19902096579123307
-2.818610286158054,-1.9461545843029817,-9.676706447728394,2.679528736586381,2.1505345892584575,-0.6162998819584888,-0.39298096802658433,1.2950608818551013,-3.2224146620422833,-2.558196078638423,1.6743542835979353,-0.8675791240127406,-10.48364628480651,7.197600943513799,-0.5115337140431531,0.4221202926286939,1.0405863126900599,0.5474476759458681,-2.719220092008986,3.4537313618147785,-0.970450676669081,0.970420612887638,-7.05366966335846,-0.3718971205078263,-5.694652447731487,-35.81906867072417,2.712734633375682,1.6284509992106162,-0.5716569316414578,3.685086654706846,0.8317081484900173,-1.1735783753731555,-1.0682111714810727,1.2106721150244457,17.291581733278186,4.064217514304372,31.666664956184178,-1.025677785207861,-1.8359953393493826,0.7452208782435848
-2.8659851857479355,2.737327678547472,-9.020295837425431,3.5271684557712386,2.4568630046437363,-1.338688195838409,-1.8196755593224334,0.8164704244706739,-0.9232430127462874,-4.916511616635113,0.9233662271442636,-0.6796331433875704,-7.117005532039651,5.501069106481247,-2.7071044674791174,-0.37081445645591077,0.5112356785891073,1.4719681207667634,-3.0919819738416003,-0.05196786365206041,0.1528166412933327,-0.002424947595788729,-10.865484442806542,-0.3076123822850764,-4.525326359507442,-22.98264210495765,4.7666322326790205,-0.7538371779497719,-0.1694647133487643,-5.39707735258851,0.5675437530650732,-0.3358603139582309,2.5829273760902343,-4.855283393968394,14.168699012663744,3.2054523731228386,27.14793448358263,-0.6183168792795348,-2.8036314226096457,-1.2961962513039882
-2.4323488891326277,-1.3334597586701094,2.7786656028835077,7.138740873296142,1.6584952232192576,-5.252900210116805,-0.47792141037093594,-0.2644038604111817,-1.7060439758012702,-0.6853424982120908,-0.5970967028911853,-0.3340640549573506,0.7395602648564374,-3.704022697067117,0.2422591134258202,-0.13463910705728113,-0.5639269267561889,2.244937972184886,-2.761317116391632,-0.4981658395607059,0.7066490419045601,1.8436243821475853,4.196773064392032,0.22050895521393188,-1.8326694411469104,5.059977478444427,8.835261218796441,-0.8773528379753139,-0.7785940046189161,-0.029321208127510046,-2.0138619654602445,-2.732534276411071,-0.3028995183399205,2.765176822015816,-1.4653199678963698,-1.8290369080895288,11.014432203482276,0.8636884065424075,3.9326090976418633,0.8451676004671775
-2.4639176299720247,-2.9202406985447977,-3.3959733165494086,-1.8597283492730505,2.7309386988864643,-1.4427348562430158,-2.406919150782283,-0.7758998978875543,2.502147610014138,-6.574944221606665,-0.7825745694499068,1.2034445606689572,-31.934215071318643,5.328619588956352,-4.97277205298561,0.08308596581141098,1.9716319062644398,0.8740236607454561,-1.2371936401978096,9.631040064307843,0.6031099073471896,-0.7690769193070778,-26.19402353906122,-0.3340033662393348,-1.5061438923441197,-10.530668998842339,-2.985273898551901,3.4491951692556846,-0.40358376033408006,4.602219903581723,-1.0287069464248038,-0.10579460338930274,0.778893683505968,-1.8147825139692333,5.886373312540252,-1.8400594693017782,2.4107333913896936,-1.1945960690159676,-10.214342305009312,1.3063831045430296
2.91125710488902,0.5148895492933664,0.7921394498781291,5.201017339544296,-2.5239823237085375,1.9258247065480396,2.317120455265605,-0.15983949567444475,-2.624611845410787,6.172479177035905,0.2841992650585113,2.0102779743426,30.164280411334307,0.07353903180839721,4.908501562020249,-0.12526941928298774,-0.1345629101170906,0.3858287210496619,5.079603225531933,-9.25260732609297,-0.8935584249836629,1.6977517626897922,28.71173351436649,1.5083407931104544,2.661512702268569,1.1838291634404765,-0.6131557825484495,-0.5220877413414653,-0.10185049028036296,-0.08603217182287903,1.0408939249998108,0.3854539747722433,-1.5180685622768828,-0.27552114911393843,-3.515931118775896,0.8320600574055639,6.4238986804096205,-1.337624245292261,12.776175352958171,-0.7828136966479426
1.6442523745969146,0.2695980663734724,0.07635595012200322,3.342721104556828,-1.0613091295564068,1.6160477929096346,1.577629271642711,-0.5994171468227918,-2.0209498199748808,2.8142938773108503,-0.2793718530933016,1.8376387178195883,19.975429532895475,2.019157879528945,5.988127541862343,0.03525933381169051,-0.06749873117376251,0.3508228333170258,0.8570213263938518,-3.9589561534181406,-0.9008492334457455,-0.6154911594959396,18.350778621843556,1.4576331611766689,0.7079313937493228,6.842237221564676,-3.013718835188923,0.1678441493226155,1.4123956012354792,-1.7290405110304095,0.12826393585655751,0.09562726263880392,-0.5701488905871702,-0.668885959913632,-3.4091810171991526,-1.4920826019532805,0.6358410502635309,0.7731227105668955,9.077643470682359,-0.8025799712808565
1.029863540485186,1.263251012760284,1.7141281862880051,-1.3585469123802616,-2.3998407054762794,-0.49117808921868567,1.6848704987673484,0.724812428532327,1.6936084659597703,5.179618586011537,0.483238218878902,1.3307355109835362,9.673309470001408,-0.09163518495820985,0.7387078975750674,-1.2346026239303574,-0.22310445831299244,2.4070801784267615,1.208256363785857,-9.397074483504886,1.1161304758025319,-1.0719863999814316,6.280344491554123,0.6503734353207098,1.5183184355894073,4.8776762809844625,3.9631686133127326,0.5138747895200251,-0.4053626690667898,-4.021840363963904,1.137935643462583,0.28252000701031343,0.20418082829844442,-2.033257954781831,-4.185462235026405,-1.3263365732221852,-4.508331711921474,1.1258288176924471,-0.34691803958076495,0.17731646163647433
0.3013905322195657,-0.5145500494200668,5.0678601059399115,0.13836076869052105,0.1431869508558543,-0.9530571406554882,-0.12451796035745577,-0.19047342405812498,0.46281275981019315,1.1555268843196607,-1.7033119532296461,-2.1609095076818887,-0.5135087537670445,-1.607992266712869,-3.444485776406032,0.12474342065033452,-0.09443763947064653,-0.5960874929275717,-0.7614909995432004,0.44236884120644915,1.1688170159426412,2.0784712860248074,-0.10830949316503324,-1.606759232669461,1.6401839281404484,18.414387092469497,3.4232716284976847,-0.6214968027328143,-0.37816283104005904,-1.0935086912384029,-1.0519476013179665,-0.5136785369165757,-1.0578029786275633,3.5330051356088803,-8.878860532477448,-3.7623149265725395,-14.884736498632645,0.1240359651381292,-1.3341689374858576,0.4634170556930106
-1.5446060743191863,-0.06293283164688634,5.331511567785253,4.568392242914665,2.330309433157585,-0.9749823465346876,-0.8980120460445125,1.7378632549888107,-0.7182245145815358,-3.9752229296828054,-1.3181492685996152,-1.6857367431089187,-4.106522958950023,-5.32528349739415,-2.2006515642496836,0.33656958623628347,-1.4620592087187487,0.6205766201758259,-1.9081572731493297,1.507812538399906,-1.232821053440588,2.2035699838722667,-5.4401984335323395,-0.9418624485331598,0.08546461113280517,21.125018648840783,0.43716265577122015,-1.780305679880552,0.23143208984916042,0.0360368549099489,-0.396471174381514,-0.3892764339635854,0.22328198358969403,1.5116013022447299,-10.917325977932212,-2.5879035603892078,-16.257374579213405,0.19021423447895347,-0.7856802457169378,-0.6135087695655619
0.14819868005172823,-0.6610570861883119,6.248404504426586,5.383151931273822,0.2228086235766752,1.1893296538403544,-0.32894433978439475,0.5648703112671608,-2.6467427675540645,-1.6691514307829525,-1.1842712543408063,-1.9806344223902759,8.124350955707266,-8.24907984833298,2.361775822853742,1.0361109632089527,-0.3731018697818478,0.008058298203214296,0.2721845141503448,2.7542449142659695,1.3457133876515126,1.1006074474643655,7.915010665962201,-0.1601596895336009,3.786541602109668,24.134459007854613,-5.420627100152105,-1.505451421758154,1.2985283996869117,1.605000122097596,0.6520293110743711,0.8481212833947204,0.632235532434279,0.8650144376057698,-13.394095987366459,-3.2383793331557578,-9.663404086180913,-0.0966402323945085,6.916989462381246,-0.4912784140268444
-2.9870524650808354,2.7230056531721663,-5.889840576004485,-10.050479672920279,1.7827757292069497,-3.03176191047831,-1.6699772517731606,-0.1462200316805953,4.214154722704706,-2.7710469411700043,0.975993301944781,1.008723992725412,-34.10701396246604,5.54593646975363,-10.218567366406287,0.18183355212999577,-0.9808836406073872,-0.3794671509652303,-2.8447838532599024,0.5760160272782332,-1.9076770551802118,0.3572217107387747,-37.75709353800226,0.09321276777909084,-8.179915154981144,-24.75309607395197,9.014550050483527,-1.430490730686551,-3.0031195197120284,-4.828061167437242,0.510212517210246,-0.8446739142035449,0.8873575786302476,-3.3471868274064853,16.601539187684928,2.501683242143013,2.0257562033155896,0.5436493308184108,-21.21642268267496,-1.2462869748597152
-1.4000226645906817,1.3005456117846144,7.127808628523065,0.5362614603256002,1.386531300147217,-0.06859808210572566,-0.892348000480363,0.9783227740986452,0.3139035857835242,-1.2850755564829939,-1.6549438728654158,0.1947639510374451,-1.9630905429827417,-5.766900715257455,-0.5256574933233684,-0.5612777852452598,0.7138644685278879,-1.1000580334796255,-4.57681200265408,-0.10204420421601612,0.19025860913928952,0.7655730736258336,-3.802241014257504,0.23911535565026668,3.813773063740251,25.13285171165243,-0.04170429593447511,1.0165494027013562,0.16844253355645528,-4.2909991379964785,-0.5874020979659205,0.14277236939436047,0.4056727378396077,-1.2780644992524752,-14.22369307558731,-3.605822636661876,-25.203891620335614,-0.8597780405490539,-0.7700948627460431,-0.9279802232967923
1.468183118668836,0.9312145744291902,2.2813935952185265,1.254334763256892,-1.3378593043245193,-0.5293767287703541,2.055933203950732,-1.3354327648168347,-2.578461560025559,3.4635073445496407,1.080409227622659,-1.283862601490397,17.704174383089104,-2.4971271340238137,2.572603893231178,0.3086855655377319,-1.7220635736387546,0.04564895042342671,0.9690218700979011,-6.98304258522676,1.3949364539128928,0.357397076419966,15.466690195402492,-0.36672031274149125,2.462501673081164,5.350728945583422,4.36192114716843,-1.9585047813266396,0.3360038911752072,-2.195446364873048,-0.547492978362159,-1.2015702847754108,-0.9144801660182997,2.3060978030522867,-3.988677591190663,1.3808224599745589,0.28622938918661966,0.05943137169789461,6.435783142211432,0.5140486577653735
-3.601176985474139,-1.6041931469088784,-6.321669390610954,3.108735698059005,4.908439157800074,-1.6213873587978536,-2.5916978481475477,-0.9625754901365253,-1.3695051129056495,-8.673475566639821,-0.7397819060989329,2.0764351739672335,-30.219449370077115,6.138243742938672,-4.823795339184071,0.5180257170426096,2.1285470512016795,1.1571355975488329,-2.8824001608231464,10.582261020717883,0.4956527833082445,-0.1457236483289043,-26.976699351028664,1.359032949156941,-1.2898242520242758,-6.790946349789305,-3.202152418547775,3.151308279835181,1.6326892676860525,4.300882489963307,0.31505061726642375,-0.7795079765297174,1.4751520633009703,-4.943830678681135,7.623225340010485,0.2662379467732878,14.775660008981816,0.32215232018614726,-10.129150417563654,1.6868165195672804
-0.018999107561725626,-1.221949768914144,-0.7083161722648041,0.6635754457287848,1.414231468713515,-0.16521721596338745,-0.6577305151218517,-0.21520067524733302,0.26180116616392907,-2.013575609931633,-0.2680127956913099,0.2379937793236925,-12.018150195942756,-0.4884693876320001,-2.0894760522876927,0.3321436443127846,0.5046512824403755,0.0321075225798328,2.1223974996374113,3.926355954228332,-0.5993963987715655,0.3560778448113408,-11.124100818759421,0.20321100664352296,1.2737786604021837,2.7708612433781465,-2.159507556480466,-1.3847163429242522,0.07550495143419247,3.319218970002042,0.9789193383241813,-0.35909123906953344,-0.28865999024868527,0.8498959769759096,-1.0258283300556084,-0.4096016881757473,-3.8187928201626984,-0.08843487038625848,-4.842148120428995,0.28639018519799464
-1.1403445321784689,1.6899537908387998,-1.7201719047224382,-2.7659487205197673,1.2940376699948974,1.4376157104664329,-0.994331667799027,0.6134163686362268,2.753535287830365,-2.64115743413699,-0.626122243010026,1.0771327365379888,-15.096015491503962,2.171461447653426,-4.793849342985132,-0.7741570109063205,1.2208001842920186,1.3604302361647052,-2.398073383385397,-3.003098566031504,1.7645516526816682,-1.4848479264342154,-15.656223724731529,0.46695816643175425,-3.500651454302992,-13.10490078307264,-0.5820767651055794,2.6736846718256935,-0.8314148475395753,-4.4340974286793156,0.004458466630299947,0.1498136476747647,0.23286492203958328,-3.542975574741396,6.52090426467643,-0.41581367900022104,5.414822403432953,-0.8663865008065779,-6.311746535765176,-0.7606415053757506
3.7912041368169858,-1.003674223796592,-4.533652445268278,-0.3625061793480368,-1.7233931379305873,4.930727356751995,2.33969950463875,-1.3009135083435457,-1.447903616262633,4.18674201491969,1.0003531252956672,0.7190846469722731,26.500971311286442,3.949324765090194,8.918586244035488,1.5807346159766094,0.9728099902015338,0.7384190333666355,5.521622466411005,-5.521777622126221,1.5469146221170496,-0.3486815140645199,24.05587011193266,0.38196602942822433,1.169659439705793,-12.528826267038436,-11.400758997939962,-3.4444117596885455,0.46472883591714537,5.508486277668792,-1.4328371183471393,2.8207916656544927,0.0268084689019629,-1.4100907265416116,5.5989137210125675,2.288596870348814,12.916061257220525,-0.5917938139379654,11.000728630396324,1.099327359887823
-4.153731963077277,1.5774277929370444,-8.136428129303148,-7.569027421948116,3.513288152546112,-3.226074203406971,-2.1589259492325636,0.9015300292427537,1.5812310576704423,-5.519534888158642,1.644315598799828,-1.4010099029250433,-31.97510949450511,2.9844348600555444,-6.207497799937658,1.3322350645716428,-0.04228893405446218,0.35301197618327484,-4.710733729079471,4.176952851911406,0.14041897170954382,-0.5811625285972593,-33.66902138713852,-0.6723387824744326,-8.003598560857819,-31.7263135019077,6.655654687222006,-0.3708146023161374,-1.1897507839248866,-0.9387016113468091,-0.39161644554607955,-0.8785730747362298,1.089330878143948,-0.2800632638967268,20.125201580499105,4.394353747289416,15.916152943488356,0.522011495734373,-15.593754100354664,-0.8629277539053198
-3.1391711217476357,0.31084992389342236,-3.855286733842673,4.275912789928515,2.7728384288319745,-0.1950675931851935,-2.7463824455466166,0.0028709123447183253,-1.4230505402837794,-5.183586616796085,-0.16041892828933568,0.3502408558987683,-4.829210513218637,3.767951627816117,-0.1890023798838005,-0.6489608746617209,-0.6675206178844116,0.553947786888796,-3.5672860453723336,4.75500493498863,-0.7342478188681495,0.9552868611494798,-3.075811011239142,-0.012649144531962893,-3.4269910253249884,-5.013085469055374,-1.4159821682592868,-0.0092702021094212,0.4399301024641247,-0.9530037747328002,-1.0322347705848158,0.845980550330957,0.8006936582946358,-1.7146374982060553,6.035519410766948,-0.2626782217887336,12.479988596839837,1.013677866418411,3.01404835681212,-1.1492836248401979
-2.3465919105056847,-1.0474657446706466,3.2564307227287346,-8.22513638007988,1.8603577520380106,-4.707460556561846,-1.4776229913382952,-0.9336964163813766,4.093295548360033,-2.6634549626529878,-1.0084325016205233,-0.05293074920288898,-38.19070791682642,-1.6441296880411993,-7.572030947004312,0.9793835336873996,-0.17578927166095287,-0.6965964432097345,-2.5033636576607927,6.110993485598462,-0.7038076165688346,-1.0259667193664501,-36.404869518384736,-0.2848440290279656,0.36411530619712873,6.698626226684826,4.223675888058505,-1.2213810392550573,-1.2270385076411405,2.0793825187162494,0.7375351021223211,-2.3382870157100597,0.086801664187045,0.006157146277540507,-2.446742888166143,-2.0323982125887547,-26.625950364220913,-1.234985641220349,-20.073176177040907,-0.035303000006776705
-2.6990427458610458,-0.919221918416863,-10.371386939290069,0.27393942442450153,1.9171398666299362,-2.799001670651752,-1.8852093523054851,0.19378829994971974,-1.275130226800366,-4.05023815595868,0.9967470417919505,1.5398058742524727,-17.875554241205666,7.500959966747845,-2.761366824521571,-1.1543359699176756,-0.6141625061961448,-1.882958354000456,-3.7738638383870446,10.941060674998763,-1.3484432583901291,0.2822625316946006,-15.993130165925585,1.3322338942170284,-5.2586453132497635,-21.326175078981546,6.162144534443227,1.3061419495987092,-0.0334144029867081,-0.22540796378525618,-0.1674493256780664,-1.305649522892194,-0.5321030156042245,-2.506386703420186,14.611170857616047,2.5979038338531524,21.65976941845902,1.1457541571718983,-5.128048635739958,0.21320966981334213
