0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.09038200727694681,1.2764248163462169,-1.0660476855404373,0.16586352265353732,0.5507886141027314,0.024214310140723196,0.10781628703747095,0.17687148196622518,-0.134037083506252,0.13260318337936283,-0.6269537688993571,0.6878710300860231,0.5026657962671719,-0.8415557971411792,-1.1850391115229955,0.40837436713788755,-0.580887012310608,1.281161050206081,-1.2908767382185191,0.409348128050922
1.3675972398067135,-0.6002546564334515,-2.0985510951449697,1.3291412827455533,0.595423156763723,-0.4347906467499012,-0.17355244904190487,-0.6741221784273419,-0.3758517534463561,0.10739382331340193,0.9085376770726842,-11.321814921236633,0.3817715820805412,-2.404756507269748,-0.2674075652554805,0.3125553451690454,-1.1617670759359058,-1.7412717498748869,4.920920026175586,1.6581367282407498
1.034409886481518,0.3125285407949001,1.5549975601825352,-0.048344623779819615,0.4448534381865086,0.06478573929391421,-0.2703637915368669,-0.05440258083364328,0.11655549093003506,2.1205886146683457,-1.7701388292044449,9.434076113000462,-1.2960259351554524,-1.4944551392061365,1.1804103779667374,-0.0443716501246945,0.2628286611188028,0.23741880531407714,-3.676858074162308,0.13740945663202017
-0.9962126403710662,-0.9078099325628373,-2.6991498388778776,-0.6081012569516899,-0.0037628171450240252,0.9448600019930663,-0.21049814902635644,-0.8167593067783272,-1.1369833901626811,-2.0829168478949955,0.12711236101604625,1.4590912251077581,0.9049141566340559,-2.2047285417528615,-0.973241025738018,-1.4478203552353153,2.0488314168704194,2.103774014549767,-2.3138216377110474,-1.1301328314673489
-1.217938511593151,3.333076556443621,5.444455479023816,0.4038960208359738,-1.8059362626034217,-1.6144609726998975,-1.860821173997107,0.6026630287247965,0.9722950651936768,1.618569339830576,0.2025357810770882,14.34488341391829,-0.9141679784216874,-0.7104699362686862,0.15303476997210702,-1.4528866455517542,-1.8192994296054434,-0.2662146342848233,-4.80391763163284,0.9590229942308705
-0.30496363785442043,2.8241836442083095,0.4281990718641362,1.936712462402552,-0.01932279197126341,-0.20859932222445562,0.600273654786764,0.15716735965705947,0.1699508767431862,-1.937939992184947,0.21938673238857817,5.765377716972902,2.1949193431002816,-0.6865041336794429,-0.5131613391695178,-1.0498052314836026,-0.9037107085678191,1.7334959919903579,-3.2030440204120727,-0.040726131551475864
1.0289354925948542,-0.24805713980845323,1.1623622747068072,-1.4519055294317473,1.0607149993421696,0.29740566031687127,-0.3222564029992112,0.18483591323319792,-1.1497621457857978,-0.2628827126818174,-0.14195275498369772,9.167188422008945,-1.583570888161868,0.4871855700117479,0.5818021623469654,-1.0768824219672088,1.7881621860441084,1.7048527083851779,-2.665778244283297,1.805368352233818
-0.0722870075600049,1.7688383342969423,2.805208514657372,0.3822027877852936,-0.8601288762924614,0.363084665238542,-1.4688658766866547,0.7246238244741422,-0.5577647376440564,1.5470567432674904,0.4712587234214657,15.535905075355242,-0.8825107176318678,0.9703327004749018,-0.17965198113771882,-0.9817907871136669,0.9798566134222622,1.8031649409725623,-5.791183782460524,1.4192673335252715
-0.6006575576577885,3.0828217646577376,2.465164572825496,0.2050866252318538,-1.9892694661612838,-0.36843634332291103,0.9703219872252618,2.191634136593478,2.4325557952462247,-1.8928547786139414,-1.1216320166121092,-2.629062663262523,0.08519523710296961,0.019165080402651146,-0.3842805690999193,1.005747396238457,-0.647314453138883,-1.9602678856588285,1.5021162925773723,-3.2331811532971377
1.5522431800485608,-2.030360894204916,-0.27551380530711955,1.1615338035591172,-1.5405579718706937,0.48878574264347124,-0.9755422379377542,0.03952924227156009,2.0300634919584053,2.051069004500507,0.2348901045250824,-3.9593066286781404,1.5621713406729976,0.030557434206652002,0.46870683846151867,2.173976349838976,-0.5166325083389769,-1.8455355946186014,3.3640690967324764,3.589251052023036
0.2869044880033464,-0.20065334227758327,-3.63916784211248,0.9909091736848452,0.31402569182060314,0.2921216179508627,0.859492135848682,0.588530015543284,0.31721804501582285,-3.0381762978037616,0.26607134216071515,-14.241921489555377,3.035473413658458,2.126039170699889,-0.30803569516803647,-0.17062299580635312,0.320499712626335,0.20743966458282082,4.737020957448538,-1.8886608264038247
-2.3205942757907416,2.6779463648666093,7.04735760321909,-0.18670911180977923,0.37287600885243755,-0.5919081134723939,-0.7415559723866658,1.086236517395448,1.0420549635808671,2.309047588544008,0.12212130862100888,19.044573922476623,-2.927582567374945,0.3825403799456916,0.6460461071453151,-0.39734255588810047,-0.3739966465191178,-0.20050762716879572,-7.007101202054006,-2.740430546397066
0.31716062629268876,1.8774169161991314,0.7063569390994122,-1.6845172554248828,0.886293194621468,2.1815986289387745,0.9588875887899703,-0.09334515442889324,1.3970027098612108,-2.9666223266108522,-0.033958848217310614,3.6044235595812397,1.6826183641742831,0.10177633613493656,-1.9881218839934898,-0.8106068042046307,1.0591568270412985,1.3685343953681581,-1.4382441032507636,-0.46770242084367
0.5200406145708678,-2.3294440755516024,-8.672472581254652,0.8065637678962596,-0.05525899572965248,0.4395502060313077,1.8989210228764966,0.8974225427830348,-1.3860317359019871,-5.087250026978862,-0.41191233723239323,-30.73940941630768,4.399871360752879,1.2437696513152139,-1.7341786437972972,-0.31176263868299325,2.0291758078427953,-0.5213065108633083,10.849753096665335,-1.4894993038224904
0.2256086544711038,-0.21132893516623308,0.9518368957309945,-0.8351926901914831,-1.5003283759785706,-0.33118335017382994,-1.5950626401298995,1.2546049093264908,0.6756493293435152,2.199325329893816,0.23960799954660036,-4.996416669137433,-1.1553237291950895,0.08418759328592758,0.040568493495591496,1.738597087663539,-1.2035492399017909,-2.3132293033532605,3.425062401058039,1.519660133202959
0.44971210023199254,-0.21812510523052997,1.290962194534008,-0.9467404109571895,-0.8185041405936757,-0.5717190334784398,-0.25496220842011824,0.012417096784480296,-0.20880225039090536,1.0757477317745063,0.4450393555637923,5.5767642615919675,-1.5815739696715703,0.026024638214665725,-1.2557553373153898,0.46362932199844425,-1.3848946578052472,0.12573558469479107,-2.8493913606912,0.9309166862184077
-0.06727560892298173,1.003628152159854,0.5775471776054903,1.1483505806911263,0.8188393725993478,1.0294089182309158,0.9568085535656985,2.8417673446274234,0.0416123283631559,0.18361692842030797,0.14561379209682168,1.143945257167478,0.6336907934728944,-0.39630617969380777,1.195975213541615,-0.3924411850004252,2.436270460151637,-0.7679877272873149,1.2602221246144425,0.31276897801630943
-1.3183958696447342,-1.1260648785120857,-1.8329508671598274,-0.9108503776386525,0.1404959074394759,0.10205979106406736,0.2796890697140307,-1.7472500164105549,-0.3647925771859086,-0.42059543639831837,0.17837657298325246,-3.9127568856215813,0.48750725986371835,0.20711613548740204,-0.2807148848872279,-0.5573529217390705,0.014696660883603385,1.267328497978548,-0.6221280461109422,-3.1275593198704947
-0.37070400322045344,-4.8192673475167815,-6.32122275415612,1.4028447401002433,0.6498296346799787,2.5481126978151902,0.28169651332344753,-0.7727107227387303,-1.3826622502167707,-1.5639134849784235,-0.8795627254090285,-0.6462289994752004,2.9037041001718444,-0.4882599396442159,-1.1054584131115164,-1.3127901174398218,5.10065192073041,3.124277223908079,-0.7874141357546192,-1.3479024586741688
-0.9456157955562914,1.3391515234539066,-2.188038295486928,0.335844721405313,0.4347888054610397,-0.43592412295208854,0.9156034382368172,-1.1648753485927392,0.032714204793316555,-2.00391961939507,0.08291784562769255,-12.662777890593299,2.0963893370683873,-0.11685442790533618,-0.99942134176596,-0.05005301487467333,1.0382852840307133,-0.8543306132732613,3.9566079601552175,-3.1933445963964755
-0.9327409107943778,-3.5835976965487175,-3.1503009763927765,0.3191184000862824,-0.20496055173029593,-1.2426069384522895,-0.7888602568316244,1.1488866837385083,-1.7300449023799596,2.940472532536589,0.2220709288472059,-7.627201390874971,0.7976352079387969,-0.9286617250789388,1.3731906758032002,-0.33188202637075903,0.37057683978691425,-0.6128289632777788,2.6911280475245594,1.2216867837514245
-1.2630683491022754,-1.5403616218466882,0.8326952277105568,0.30726478050559103,-0.1740068375080337,-0.02769845883360259,-1.2830469592851959,0.27840652758303064,-0.6120365364668351,1.2682331224627639,-0.2598603782249495,4.090894453405144,-1.5290918991854987,1.1061260507131307,0.5248828515163029,0.6395338002465196,2.8469515107280134,0.19225216407981816,-1.1109964244948471,-1.2996857716602412
0.4524890926396464,2.378002380417463,6.411441666099095,-1.6384236257417921,1.8571022697558597,0.17506745883744323,-0.7138098179196208,-0.7488279282563994,1.1658670873076948,1.264583500451084,1.297092391701818,17.16399343511578,-2.87402618833353,-0.24541818112335764,1.1866964762743417,0.11241925480723924,-1.40840959204128,-0.8578108115278731,-4.662714128307915,1.8754993744611066
0.09789614541262709,2.493592359178501,0.845870968220962,-1.7763886163465759,0.4146742666092209,-2.118450634640296,1.3335521621534268,0.798761616956825,0.7848782203299636,-2.394236045513918,-1.6507456749700922,-13.05691049520016,0.03580493516403599,-0.06354460206422564,-0.8613355953038181,1.6188535853957382,-5.343687183970305,-1.4804948431162803,2.684385478857312,-2.6996311187404305
-0.44816536268070806,-2.859441148152018,-1.4480890135214026,0.2155530537886848,-0.1285875503163606,-0.30916851438148,-0.7639064506388854,-0.291600142898198,-0.5333843476071675,1.113162089761492,0.6115097017710304,-5.399115978965643,-0.6571558806090751,-1.3290657394433654,-0.2546068807354737,1.5975138061361063,0.18198540368115018,-0.8423017323302461,2.4269681216214742,0.12435710636874553
-0.6493379277303881,0.12491784443962195,4.68288808817531,0.5680073592264201,0.4554199909368095,-0.3684154413875956,-1.534958100371853,2.630056824035547,1.3701926125505917,3.040599015589628,-0.32531507026665196,15.571486382892225,-1.2039231067018852,-0.2628045982818551,-0.47996054940421345,0.773138292541266,-0.1595264773928886,0.3674323137653477,-4.869878255023803,0.5122642092473065
-0.02342310502145217,-0.9290411908282818,-7.86369337324206,0.08261103215620101,0.22290581962427333,-0.36876353620555047,1.1567810014742463,-0.5040947031165338,-0.6063991996349276,-4.020271601939539,0.11170310633411087,-24.99215934376885,3.3237435707337144,1.4840423802245837,-1.8969695971892022,0.13068725422832414,0.09027505487833659,-0.10653162332042806,8.111386237646393,-1.3557943051967487
1.0791947281124892,-0.5343178647325872,0.40206473532363585,-0.8215345170195275,-2.157356373494461,-0.6302257476306048,-0.5121814114444011,1.0890873058942532,-0.9086736871846268,1.2415964171045062,0.7479269406306613,10.696548743169597,-1.2220033911416812,0.5852843122861896,0.20368232450277515,-1.3235601873838312,-2.913257862886477,2.9453141796676467,-6.161112195461111,2.9495911761290294
-2.004215715498915,6.230284816210373,7.72700498884849,0.018922103882194737,0.6500845143723144,-1.3431925430884397,-0.44900875861009637,-1.0070320341280379,2.2848853302707384,0.4866865815556125,0.45717459529792914,15.709578687438508,-0.4149772506922157,-0.6792443870581281,0.027381737376574823,-0.47222467515764643,-3.0805987112151514,-0.42722136113979614,-5.806506168107981,-3.174543680337582
0.37687652085089274,3.430489362902876,1.7223518604423709,-0.08203415314548415,1.8209392740896755,0.7580380514217575,-1.3938723556292718,0.5389986042721031,0.6883058259293033,0.17561647172596917,0.10076178196374898,9.679725422227795,-0.859810692400444,-0.4082862781224083,-1.9169288140933725,-0.2985983203763733,0.6916050178691162,0.12291420506140857,-2.212981881271422,1.899737558904917
-0.5457119740177824,1.9614013764316842,0.7747880880359398,-0.9571580982754103,-0.780279868390064,-0.5838408439896756,0.5303887363061818,-0.44990210651368184,0.6623967340377361,-1.944642378372206,1.4383536277928841,8.209444052766665,0.6280497559079898,-0.3425306511259429,-0.990814385871466,-0.43974831080799937,-0.3907871415941375,2.9862006858434076,-4.681200695053615,-0.6844845529359821
-1.8845858449794477,-1.2455619653253178,-1.8332657669169952,1.0139721541121614,1.454035748839167,-1.0237014524008545,0.5679660232045155,-1.3006299673797996,0.8888964457154626,0.65988062696433,-1.400188950097271,-17.65178457572621,1.189580459163873,-0.5310598215712846,0.17834546183980746,0.902858914882067,-3.4475352491271543,-0.5912122157704832,4.309357153449751,-4.1911730077383655
-1.9457030831639588,2.1028510956518414,4.722329367734556,-1.7302760615500858,-0.25686969733191695,-0.7599342678179074,-0.550455855856248,-2.0500238785091027,0.5443738550693713,1.386766085571592,-1.9547203920270584,11.701519906888183,-3.042022874301603,-0.2525795163737562,0.4995328877971544,0.7685422108411333,-0.44348790997415755,-0.20661057691682017,-3.9953842494121483,-1.3292751024156026
-0.9127834941352918,-1.0866087190771978,-0.5249297272327735,0.5887424068075064,0.2934713976498223,-0.47232323974695456,-1.1937324518522674,-0.2852370342847926,-0.726520721797761,1.2629592464922286,-0.7588565541845188,-12.083658546389895,-0.9133933194051395,1.2393785700446736,-0.3635697889243586,0.9230428849705373,-1.7302268546405606,-1.0550060902377631,3.7655779631490036,-0.7440155620323327
0.21950955579304526,-1.1436591609804851,1.8981586462984552,0.3843234052112453,1.070360016973174,0.1086471247130269,-1.8921000179007488,0.9818706358219383,-0.6869467945945568,3.8261169161170203,0.11942622884965234,9.930605993690047,-2.981786469101036,-0.6161657220502393,-0.04502468897809545,1.6842801841728974,-0.6583361037806529,0.23943078438685994,-2.9803413615105994,3.507029599874568
0.3930629339800916,-2.114663626036953,-1.7604825196182543,1.0097118548117143,-0.7200014312908092,0.6683389863604884,0.5680582929035042,0.039205876841262796,0.33590936350427353,0.35853407074563204,0.7364101348813066,-8.60461546599481,1.4127540893108075,-0.8743874486767669,1.6701726615983743,1.4418077930330857,-1.8051804243299308,0.1326421295015685,2.4871855494604667,0.7791866761054824
-0.9389815726777853,3.160549872813811,-2.88272423949285,-1.0053118723488588,1.2424939128184713,-0.953179498015071,2.596495281153555,-1.4161587397614994,0.48849534390640004,-6.844336465728354,-0.6658715034418631,-7.4946040782436985,3.85434515548834,-1.1418819347980669,-0.10132483208691748,-2.513114525595589,0.06792663819241818,2.5938662796011016,-0.8198993440214997,-5.070588704459147
1.0170209914132446,-0.8812450660903318,1.663412152878072,0.101407146668211,-1.2142172813593393,-0.47929739755443296,0.40432291115965197,1.4106215439449765,0.9215206430138925,1.0503963405028807,-0.052111119800677244,1.1653258464581358,-1.1101681144636704,-0.5788628807345931,1.043542671921545,0.4086238443688539,-3.6343828762741497,0.010566376085682172,-1.242626033111475,1.1534215747230385
1.4229834965161061,-2.693800739876157,-3.5227157787559173,2.171164949318166,-0.8751547489139164,-1.3455077280199745,0.6083219326593531,0.42475487024030284,-0.10963349997937602,-2.045278006693234,0.14201484101756726,-9.836563738107342,2.2610198907755663,2.3537743219440195,-0.869696553865022,0.06557016873156057,-1.0607507529723614,0.7232345475803756,1.6200138380110507,1.1060759473410313
0.3960865849565602,1.6022955862807782,4.044232508216443,0.6620742889997063,-0.5935203173475259,-3.392299993422376,0.1465612178195722,0.7822275045934899,1.8479670851231473,0.2699839269988238,-1.200823807956492,9.75661539237473,0.7281024858417882,1.3391598074022664,-1.1632086611805732,-0.33208671146116997,-6.275275891965664,1.1308382343957013,-6.931928805261221,-0.1348348360657063
-0.5914026678081108,-0.7337858335071681,-3.522267032845519,0.10058120872896319,0.6620053664519022,0.15579393073158895,0.3495766044131568,0.44711318971300484,-1.3251535177999016,-0.4323554566142687,-0.014128791282893528,-13.566194164215865,-0.9114559769094963,0.7086357989578731,0.18316710888098045,1.7466781624541676,0.6775017385148647,-0.32266005618696103,4.779301874573795,-1.6907484649226983
1.1244191845103682,2.359386752395855,3.8737823063269956,0.5391612741141966,-0.34087441056947076,1.5200035175007434,-0.2330164573599614,2.5369141980242067,1.9301359757059389,1.0032246377601306,0.1722817782206121,15.690823096908561,-0.4988704192914351,1.013331299381475,0.6457328876153807,0.3734170633658711,2.4282820821912705,0.19257688483516627,-3.0418513180361146,2.7570476192789934
0.7553956956633383,3.192698900467513,4.119765230274981,0.08617684238012002,-1.519974459585868,0.5220832533528241,0.2941886439334482,0.18052399271494093,1.4032901129500692,-0.26354453111514375,1.018502458122435,14.912809620632883,0.8582367651805602,-0.6402964983573317,0.20066395728093517,-0.2728291850947726,0.4628630126380807,1.851660884702393,-4.887937826920483,0.7319994984215763
0.867407411354918,-0.9370795085598613,0.8799921715549088,2.19089801323984,-0.21653287184982842,-0.5070599561429888,-0.8010068495784445,-0.8006153899811752,0.3269095362060437,2.396297679837358,0.3625553041116179,9.192354271411247,0.8387676605358486,-0.47522237063919637,1.5764163271586258,-1.6017852947553233,-0.3583360953754898,1.5119791310217907,-3.0600310299946876,1.9668590440704958
-0.6564636749715315,-2.50613341940575,-0.22289386448737702,0.9836361957891795,-0.7842213825343839,0.09647914260523575,-1.240693282327165,1.0798196202196524,0.30691210294503823,3.8372231051140706,-0.21928109426368894,-2.6578661492849287,0.14786129739184828,1.248338292121271,1.4348359003586535,0.7018960568251418,2.357238156233325,-1.4189910917127433,3.3470141782685907,1.7734041164812457
-2.8345545052747023,0.45758503820907626,-0.14190068013450263,-0.08561495423049709,0.7312936208403685,-1.1748201009950612,0.11123865778757107,-2.1828673575542172,-0.24513675615069563,0.9555568286926582,0.6853411861916092,-8.093856165932593,-0.5908821908371251,-0.041222696699705574,0.4867582585239882,0.4604117389247676,-0.2621994056483643,-0.895516686182932,3.8953725238664996,-3.103389499516712
2.1167910214836754,-3.3334612413876683,-2.3565471460776024,0.25233143138452124,-0.3432350544551033,-0.12229235803258051,0.09816224345928168,0.2883101519618362,-0.8169812739992421,1.8168846909243601,1.0109657811863386,-6.446923751811076,-1.155420117869024,-0.3494254707020841,0.09980353457606744,2.3683567754407537,3.052814559643922,-2.092476081743939,5.754237866703277,2.9156007567946367
-1.6108784034499337,-1.6704496138391347,-1.6693659090791169,-0.39079799608101357,0.07077407590065136,-0.42770925305757607,-1.1744224422436123,-0.37873644722311356,-0.4496933098666305,1.5254099561861678,0.072038970213672,-8.11165390788959,0.7807531456715517,1.2869471083138606,0.21222348353684065,0.498243117407781,-1.5021387286762553,-0.9215824386450949,2.5570645884429086,0.10875631908845496
-0.03576807186022113,-0.23102789873734997,0.8607213251341954,1.209850126410305,-0.4054724571406713,-0.8527142320673834,-0.5514314180709903,1.2829812108291572,0.4065041856757995,0.9792425510156632,-0.5317717331700539,-0.926087487730745,0.947010393930908,-1.3261907696685287,-0.06860260546324837,-0.3625016269809264,-3.288829071506603,0.3697807199890304,-1.281351331837478,1.9187796404743591
2.3807453512197503,5.953796682681269,6.6720228568984785,-1.4061047713910109,0.43393896823028894,0.40565222980465354,-0.35007302807290425,0.04635227113857092,2.240693090544537,-1.4071327359920813,-0.260489147207825,25.49358306172774,-0.37209703740640704,1.0926253677501552,-0.22636086536872202,-1.740230595066944,-0.6352366245308193,0.7842596254455891,-7.89834998401005,2.436484399240409
0.330576756274374,1.445144642966457,2.4079107330986185,-1.604738529860987,-0.1835907634705542,2.5998671643790567,0.7157834832427298,-0.7552426415564634,0.8854416073404392,-2.4710569620234115,-0.21743060493313948,15.74010276887636,0.11073380781742298,0.38335523004851696,0.35164035030054624,-1.1604846860033653,3.5754646720392467,0.8571188900110904,-3.6338267184560618,-0.4679342803332698
0.9492464735582357,-2.4437692242129097,-5.151297722381554,1.4587147496759936,0.3251987146870653,1.6654495064347146,0.1586675489389538,0.13916197291563423,-1.4401488875480524,-1.1110384752049254,0.9860923264615211,-8.80277212588798,1.707740605800581,-0.6908642107954939,0.7742586784085488,-0.012434271806311438,3.5563564808878088,0.3735241919957348,3.7739856608882176,1.9640601295964992
-1.5023965693817127,-2.632583774609493,-3.1094334949528477,2.1531197925705827,-2.5933885647417103,-0.07207302132209585,-0.16761007899150177,-1.3081711178531872,-0.9977304837873231,0.0247550459550832,0.31997435000935304,-9.619693375047362,0.8260816461856202,-0.07214370989192269,-0.3687585189163738,-0.07711253522499298,1.1422648430458966,0.057689025603064645,3.3555483766079712,-1.6464880640957023
-1.7776669547337063,-0.8874069142762009,-0.8123984332412089,0.4683049076895917,0.09725087697778614,0.8841146547158617,-1.5922158847855856,1.8474140198233906,0.9404314912886612,0.8167820637420028,-0.039321898544826484,-8.019538819087817,0.005974535875180639,0.47294787967471696,-1.523898501114125,1.2629164717815833,1.0091738119353257,-1.1463639205413805,3.3567013673040424,-0.7502460353540061
-0.5327027919795545,-0.15539973340663282,-1.8292951189386129,0.11273794123573726,0.4139136701102331,0.8627074340696257,0.2704105592062632,-0.2298999430315642,0.027680127731041927,-1.2788022249603408,1.5142209486761675,-7.509877334130493,0.21619168357281082,-0.4645186168020792,-1.5085882912383506,0.23552804948632702,1.081995255051237,-2.0831765366878914,3.2414525308771953,1.1246120583658423
1.0907497344345,0.4324619655219253,-3.587883301659271,0.6572676903047773,-0.19928005491459203,-0.6475380256858186,0.5291992449175446,0.6889461825173528,-1.0297243933103732,-2.167270780788167,-1.873412898206067,-9.303174445859296,1.7564138384574068,0.8151687110864712,0.27772346649429175,-1.0599642839506642,0.1933964529194081,0.297573243660879,1.6565369339371452,-1.0154909652203912
-0.34624944764730997,0.9630858115265981,-4.169601880184697,-0.6470535263827593,0.6693924713925414,0.6439040735006152,2.1981124961853724,-0.6292168510339258,-0.9591946467923509,-5.167327679030389,-0.8563058752829422,-4.227903440134623,1.8969705120955693,-0.7450098271553566,-0.3668000814167063,-1.4503680871515794,1.3472871134760993,2.579098576229602,-0.4535318341434424,-2.154920860421915
-0.7946363210714987,-2.0785298684677693,-5.24479326837387,0.1712435451522125,0.7386070289928207,-1.440992098506151,0.4463334359795243,0.43961811228441994,-1.191047033057983,-1.2752918389328924,0.7394200973710008,-20.265664011916204,1.2450796066187104,0.3585434788100484,0.12283071642685127,0.19688042925643898,-0.7873245197259933,0.21358891440472047,6.386608143529086,-2.256709081539757
0.19796728994496746,4.1038734510704895,3.1844151255300606,0.03890870585621503,1.304213891849503,-0.8052983918515823,0.9241106957635746,-0.08364688793505852,1.7555153630162292,-1.7050215031366776,0.9219983872025783,8.938553308373702,0.539076210475121,-1.3225007537845213,-0.8946448595652985,-0.37458191443485594,-0.9922403260475265,-0.6065758123319402,-3.708587171863867,0.055128564617654474
1.0819352184772653,2.446381625112095,2.6447363302444633,0.6265642507453606,0.10481160807228165,0.2387528704061312,0.9336605439721427,1.9265546353139578,-0.04579424130534837,-1.0756342588788255,-0.8890936943651333,12.818488739795399,-0.510451908625059,-0.5362467846922351,-0.574897309382239,-0.6852248901469723,-1.9197429439268614,1.5489321261352536,-6.14623035554209,0.15999170975266253
-1.4449401990733717,-3.456377308378948,0.31486651396468845,-1.5579985281833963,-1.9138007046699812,-0.4147876623571258,-1.8127021751499166,-1.4717415412197434,-0.01537701493608274,3.4861059431458767,-0.5466315207651877,-6.989277311516986,-2.1987093716513026,0.05567394238219577,-0.05524378929432418,1.8013814338456813,-0.8967945764276989,-2.336813386644522,3.2758300623359897,0.555080852296007
-1.2105429941233516,-1.9337778020395833,-1.740038264800417,-0.5070347697653375,-2.285499448789645,1.7564786430302215,-0.12461801725822107,-0.4133013066453932,-0.34240439344732554,1.229321567328175,0.5607649815974564,-4.893317660134949,0.04791232862393158,-0.5106480722915323,0.1306430244224475,0.4930929857506328,3.441744961842401,-1.0440630755551077,3.0914669610817382,-1.747632914483924
-0.7886692545093662,-4.557076517493646,-3.6544175676601927,0.8449956030008372,-1.6018409520745176,0.6480404345553452,-0.16964534184247834,-0.508966834963353,-0.602462174637156,0.3921045483800526,0.8172806350206036,-14.320655169920428,1.418237400787517,-1.4202175858502333,0.440691061934802,0.7483560935990895,0.3048218287232023,0.12548615471760594,4.740494546310634,-1.4916782841275171
1.0946383747120914,-0.7335897273972151,-0.20448505100594006,-0.675593827630063,-0.0379070611841362,-0.3820381211659721,-0.4599695250050315,-1.2310500227413244,-1.5076104180697425,1.3187187549036212,-0.23465592496678023,-2.9402364845677535,-2.536206629496133,1.165939975730958,2.4174592818827407,2.18405896331061,2.003840066006919,-2.0062718143357587,2.588572645549644,0.8343414348215913
0.2348215259487319,1.575919584562514,-1.6130936138167362,-0.9933613754231354,-0.15730528828056567,-0.47057971311348223,0.8565337952186948,-0.12856559620652683,0.31682596652439293,-2.984988852465773,1.435589170638678,-3.6017849266752666,1.5560230699122322,0.7442878372544357,-0.9714004772790533,0.08304276536437256,0.1115513501334815,-0.836045494068726,1.6446430567245867,1.284236914092026
