0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-1.217938511593151,2.6473199055990566,0.8292723833374782,-0.7657021944780863,0.4064154936762062,-0.07466797825114957,1.4333525028819918,0.7644974530335336,0.43480795773115793,-2.832554918174885,0.5684589189242769,1.8367306441159639,-1.5834231952093023,0.5426107834987963,-0.40318830684953333,0.4038960208359738,0.23851461224462855,-0.12717860230048197,-0.9928174819392099,-4.079503110253013
-0.30496363785442043,0.10628331909882277,0.02915823575537857,0.555786964082873,-0.1931767015498399,0.25871644022974605,0.4183980113091925,-0.2683727352093812,0.5400944605248059,0.5234042871614252,-0.3328117648522096,-7.525008502772085,-1.1404947028367414,0.7159388934369917,0.9494055237932187,1.936712462402552,-1.564219699940194,-1.66076319077341,2.4852685956582183,-1.0931909088590297
1.0289354925948542,3.0269059666914018,1.9432071518505882,0.010349314566299353,0.7557402888945426,0.27560067398405635,0.4355461592956536,-0.16975829390248548,0.7324240097548762,-0.8923631410732168,0.48042449611778676,6.024144660392213,0.3710474899647497,-2.994612860227619,-0.16325494883317873,-1.4519055294317473,-2.1437608871390195,0.8449451019068835,-2.515321577063827,0.728605721553557
-0.0722870075600049,-1.3074243959213285,-0.3614956773410373,0.7200337593416528,-0.53913263675299,1.4350493867891545,-0.5992242774597194,-0.1341327827684201,-0.3752224007606727,3.215927679593169,-0.9681860639071049,2.9808532825122196,-0.13712773249055799,0.8809375610809715,-0.08645528271104713,0.3822027877852936,0.5026506479013797,0.9254424175139859,-1.773812485921467,-1.3482151620558782
-0.6006575576577885,3.1415827399927467,0.18895413092512062,-1.82425665593783,-0.7496903447028966,0.5072389511096153,0.0330897511387602,1.2213849594591983,-0.2916419863518446,-1.3604182758188803,0.8313510579847683,-2.796019178602101,-0.6866288981187982,1.8081318105789754,-0.43046191188579297,0.2050866252318538,2.8877483180764574,-1.8826027643338221,3.482480968749588,0.018798595143309643
1.5522431800485608,-2.907212962566982,-2.523695706195134,0.3036039044620014,0.0328087476137118,-0.1162297003871491,-0.8541612608143545,-0.19284182854396467,-1.7410228083589014,1.364727373299317,0.4879726826630046,-5.891786871997576,-1.5398074377804667,0.436638474629293,1.149379383367124,1.1615338035591172,0.6540170750123437,-0.3259211636759324,4.08182954192674,4.834454905709608
0.2869044880033464,-0.3302491913216754,-0.3249259378206414,0.7726948371023817,-2.5827966329699446,-0.9474885949068795,-0.7199405321418947,-0.03331928284515295,-0.7803044065015394,0.5349088642831794,-0.9196506900626618,-15.14107224987898,-0.9624989349547175,0.19272899649972683,0.2975143539549459,0.9909091736848452,-0.8558789163199167,-2.7584504472787947,7.154990409545785,0.6269643003417862
-2.3205942757907416,1.478643198026554,4.760277516136635,-1.6615982911145637,-1.1539503636520094,0.24444345596163258,-0.8935744023141913,-1.5308034973994926,0.2711127964467149,1.0525246396791044,2.6429357210147417,13.983265121425116,-1.9362999053750025,0.6964386733914393,0.04402227617534797,-0.18670911180977923,1.6214252692167608,0.5523601952542422,-3.9736357711569927,-0.3024696977106783
0.31716062629268876,4.973320447864281,3.970206143041824,0.44819528442331247,-0.34796185592084583,1.4013448312919596,-0.15602389099728736,0.2066905117080033,1.0450233755026905,-1.434477631635926,0.540123026400494,17.26079690835616,-0.47246641980298887,0.3382254736851153,0.6430545453392927,-1.6845172554248828,2.3921100532236723,0.6447141048663534,-4.129804348228234,1.362959654734479
0.5200406145708678,-2.7659848313157642,-4.516197842136231,1.6961815728281606,-1.3533888581477134,-0.4103817936578706,1.0490931879200103,0.5310425069780597,0.5990395263761841,-2.096545735790361,2.2904670705305388,-12.337008407146467,3.763562043212528,0.651781261700616,0.5882249291179367,0.8065637678962596,-2.3497755348860636,0.14494948140824493,2.6473355730126986,1.0174302533054975
0.2256086544711038,-2.3437098759496777,-7.522089878185403,-0.014857703354702717,-1.0326431018921296,0.5289436184165822,3.1709747732901796,0.23914558065378702,-0.34069234387793046,-6.214828877285562,1.6002678187487591,-18.8200948123349,3.3499455555351574,0.0014710002454108063,0.2125870464375366,-0.8351926901914831,1.8508682547559996,0.8458371570469083,5.148684489531087,-2.372024669736316
0.44971210023199254,-0.21309767004291125,-0.5490449744425361,0.8214059370248112,-0.4367483374580074,0.24614778868484416,0.18949963754791346,1.3978962610867354,-1.2631729120851543,0.8515122282871656,-0.1888347802177838,4.5060233840818515,-1.2921703482853868,-0.7667048545369003,1.5470314969908445,-0.9467404109571895,1.2895635770944023,1.1085138639746122,-1.9921371961335685,-0.25725594907468263
-0.06727560892298173,-5.4206272410369625,-3.8756681346571322,0.6705704503109099,-1.6429652935306092,0.8635196583813146,-1.34841308775612,0.05517135478023174,-2.7773591454274333,2.8044635903891164,-0.4122717546045429,-15.195840513400832,-1.8286721319356563,-1.0043227122146134,-0.06028753363911904,1.1483505806911263,2.565169022410774,-2.0623974010240063,9.124225942283521,2.6569677722403857
-1.3183958696447342,4.708662155590988,1.9467983202638672,-0.7075056975105769,-0.4060717962598319,-0.8047537406378693,1.264983329856256,0.2989774561190176,1.151733974780799,-3.3196203478064015,-0.4034591834208012,2.49704453712132,0.377441533478617,-0.9981917282318641,0.278081047967944,-0.9108503776386525,-1.8413779955051366,0.17360495309887447,-2.9114506060535934,-2.833042371565464
-0.37070400322045344,-0.45165574295635696,-0.15063168631166307,0.03976673458649517,-0.5352701645328445,2.3466470305265617,-0.3007838764760271,1.648504010268179,-0.5892289865101498,0.9789278042330134,-1.8300285504278102,0.014100960549753794,-1.2558336984610834,-1.3730425509508952,-0.6429525533528905,1.4028447401002433,5.094423027354072,-1.0682951328396262,2.441928689647765,-1.8396617283626802
-0.9456157955562914,0.7821527703746269,6.783827831115896,-1.5669947108616025,0.025405208385016018,-1.2791611070282582,-0.660608593976992,-1.5500141893581478,-0.44846500620405927,3.100929835059416,-0.6958351193495473,18.77894956890105,-4.600197957141691,-1.0677420110191065,0.1501152270061292,0.335844721405313,-2.513496171964219,0.27820887248712856,-7.023805076465211,-0.8915743739209125
-0.9327409107943778,-1.1201793106645455,2.867843691910594,-0.4513030371025261,1.1541840304940192,-0.3655510899860373,0.2098494779230553,-0.45582534779936884,0.13157396790806872,0.5573815643662341,0.24676602397997058,17.51668623573023,-1.5921853253596983,1.761266127419863,1.5877615237453675,0.3191184000862824,-0.21669513185907535,2.6389433082054325,-8.451631940519867,-1.899494500105986
-1.2630683491022754,-3.840233612570727,-0.2383640105264811,0.2656879749662359,0.1725044164928659,0.9380925409056455,-1.2406245995562275,1.4261587520192662,-1.4055600473918899,3.3467957297227486,1.5259575608848084,1.3470000148635006,-2.213289870591246,0.7540956636562427,-0.6432576017887388,0.30726478050559103,2.202114081851414,-0.05651691009766621,0.7156718391678514,0.42850116299630836
0.4524890926396464,-0.2496771107659466,-1.4844033325627386,0.7231004937377982,0.021062021342063624,0.29673317249411335,0.22246316400860677,0.9361291483110824,-0.3497821801115369,-1.018594099105276,-0.7727718829782021,1.5147290913130138,0.5050185531569974,-0.6250273906846713,-1.1335928256384589,-1.6384236257417921,-1.1532095816285228,2.4657461140679247,-2.5567417830706147,-0.9030531937848132
0.09789614541262709,1.2049725254617456,6.548988246792586,0.024612125247911617,0.09945445703071175,0.8299861590811032,-0.08837552319915497,0.6783800988404703,2.023471949769974,2.8660868720632515,0.8820565993630106,20.436614997021007,-0.37087773765916676,-0.3903926939855081,0.9967596428198156,-1.7763886163465759,-0.7632716017619527,0.058216958299286414,-7.757980646194824,-0.32034411259389883
-0.44816536268070806,-2.406913656279645,-1.5741848657125468,0.7199837301431654,0.22739277512112846,-0.49610233398256237,0.09837790681547566,0.8326507394644783,0.5053869385773427,0.8328137690700371,-1.252593341503319,-14.14183030513241,0.3351666458030318,0.11255753090645429,-0.14876615223367926,0.2155530537886848,-0.8367867839409502,-1.525879779540454,5.486928691353017,-0.703842517796977
-0.6493379277303881,1.7266501207441216,2.130221873428348,-1.1029062129553697,-1.016738648609769,-0.07480498268034107,0.38141625420917086,0.3270662091210221,0.3592491565134564,-2.1821254991366503,-0.5863200252111324,6.920085834563529,-0.8648346325395871,-0.6555450294843581,0.09600420496977001,0.5680073592264201,0.975873768419282,-0.8719457267245364,-2.6098787969189408,-1.8881004495491394
-0.02342310502145217,-1.658716904505517,-2.732821371313214,-0.1016972745548716,-0.11477532477079817,0.012231983638817386,0.0674922572408068,1.6315974275322715,-1.5824944779817585,-0.1355069635387256,-0.45764059428952597,-8.163092265784664,-0.35766694645319025,0.06751685717432486,-0.045113303693334814,0.08261103215620101,1.9484052616129146,-1.2725403601478222,4.352640579193041,0.13789768029440425
1.0791947281124892,3.491281747147398,5.984751143184974,0.019279384513077216,0.3087512418366131,1.5692596145359043,0.016338084112892493,0.3777591697307179,2.2436018945826404,1.0818815278581952,0.3718110814974935,26.881277465906226,-1.4360017142450805,0.777604137902912,0.07912172392953508,-0.8215345170195275,1.5997288524952058,2.233365426737098,-8.865075434590112,0.8091062778225789
-2.004215715498915,-3.749824799942619,-4.478769364395845,1.8495912466796365,-1.3707599825430605,0.690429024383049,0.2843145189979445,0.23986710589527857,-1.4227949086263427,0.13089734578881093,0.45730964672081126,-15.35580949148258,1.3582100142830755,-0.035742733548173485,0.8505306835234382,0.018922103882194737,1.0405282329156385,-0.42742329128994677,3.9460144311559358,-2.4026327304634374
0.37687652085089274,3.596907719419197,1.5981649282365593,-0.21416665620008424,0.8656529228158533,0.7966721083646714,0.41540062617112683,0.15895867412564327,1.9223247554443985,-1.3900358282939111,0.9623417448143452,11.766684175252475,1.4135304800938093,0.33601574266199213,-0.8391241905992737,-0.08203415314548415,1.8503300606019275,1.456770035553277,-3.8137428802628413,-0.11501530823425676
-0.5457119740177824,-1.030286678388317,-0.9636865682852535,-0.4990166379941829,1.0813760344581897,-0.6579260925367952,-1.0314824603152577,0.19286395555038602,-2.1150560151878075,2.399788929352606,0.7708369604049367,10.046779291893932,-1.488096746184469,0.8864915393596159,-1.0117740841054885,-0.9571580982754103,0.4843541813200669,2.3570620631620596,-4.565952215345426,1.8278603697444291
-1.8845858449794477,-1.0928072903680408,-0.24643415351483333,0.02135122384354861,-0.6313759884493888,0.9688826385630508,-1.4299912586854484,-1.1570172808158679,1.4053654387244203,1.9284731999813025,0.24316821540249173,-3.6640329180495472,1.2815716063337645,-0.2721317560182082,0.08496813703770767,1.0139721541121614,-0.3992178810130502,-0.8791570753079858,1.7184237403780076,-0.5738557180452932
-1.9457030831639588,2.489694255708825,4.945702076244338,-0.9191134448699437,-0.24133779145310455,0.22558166356880352,-0.061638052172214755,0.7706730544633433,1.6180542690002255,-1.0287121916404187,0.3903649435086224,23.49612710554355,0.06359715495007023,0.28479059913436316,-1.6064396894498327,-1.7302760615500858,-0.7993289687570238,2.075023594830095,-10.852803141301287,-2.6424715538402883
-0.9127834941352918,-1.5421181146996963,1.4663983422983626,0.19275384906521617,-0.8781903428100731,1.3891453156779274,-1.432735489934108,-0.13043973378332732,-0.8244091213278346,1.9165108431325029,1.5885306910975325,6.754669498456307,-1.751163596069391,-0.30937759288336136,-1.3730535360419285,0.5887424068075064,3.4335846017616953,-0.5914034119394312,-1.218614030194939,0.06892927095699086
0.21950955579304526,0.4106659986028338,0.9332106057057055,-0.36505521654625767,0.6993804835878171,2.014060154918468,0.08753147092167086,1.821915097860406,0.42258037227288275,0.8532565922402228,-0.5109261812322631,8.898262531833868,0.01568011837951344,-0.0285288698344164,1.866683148331627,0.3843234052112453,2.736637232886093,0.18899753391494412,-2.792304626937713,0.08046749550852933
0.3930629339800916,1.0554319145179114,1.1122744329532646,-1.7913275480411837,-1.0612222874459092,-0.30676577602700456,0.9387468756823101,-0.07565047058842289,0.547480572104665,-1.166233167617889,0.7747283190671621,2.715500106643308,0.02587818741204373,-0.32473026508296,0.7574683300614039,1.0097118548117143,0.11202230716990003,-0.434721339320689,-0.7117616247921974,-0.838251049369955
-0.9389815726777853,-2.0172675320794826,-2.518503131690257,-0.05858655113386085,-0.2224770102429203,-0.40630313044506255,0.6071116719160459,0.4209182841756566,-0.8137944832313059,-0.3263516490609848,-1.8081439264982515,-6.150281440433705,1.2127258147087498,-0.5288698535561153,-0.010056471869014538,-1.0053118723488588,0.9808479496997223,0.7904129565985765,0.6331435047091485,-3.0402435814411453
1.0170209914132446,0.8548467232166371,3.4336546896249045,-0.31754309393019925,-0.8589199078076716,-0.8640449911023695,-1.0481704068254731,0.24660218626133443,-1.4491176107369304,3.2137238063153375,0.4113342428976086,15.70441636755006,-3.097272675303744,0.17371185298702344,1.2380069359584398,0.101407146668211,-0.02596623453125907,0.4127672721185474,-4.765701559019932,2.198841061758868
1.4229834965161061,-0.44699277102847446,-1.363044082436832,-1.6324233020679833,0.050954277011289496,-0.14357951171632055,-0.8602624519575188,-0.6255570351092533,-1.3177173431407654,-0.008030394064493795,-0.4832495424791074,-5.244010226356231,-1.6682349898524746,0.5665453158182124,-1.040599230085145,2.171164949318166,-0.29637766452785885,-0.2503982269172764,2.5769303316642085,3.287074457427483
0.3960865849565602,0.49379742909636737,-3.2519776084067384,-0.06713415461452177,-1.794229271489721,-0.3820254489503836,0.3283012950007554,0.9921368285185058,0.5410082199598076,-1.9231517886685445,0.002571182431510025,-8.751803803863643,2.0902497336104746,0.14630444600104425,-0.3156031233858582,0.6620742889997063,-0.746833617090601,0.11103653460424523,2.091844376794335,0.6160820483703754
-0.5914026678081108,-1.1467775097026167,-0.5976255373144521,1.4893559620744803,1.3264616423656934,0.35950439957101016,-0.40129780513351004,1.9050636405600176,-0.08511560251940574,0.3832607738254068,1.0400862450537032,-2.030287337211284,-0.49701040681526654,0.498726958311932,0.6234536094243824,0.10058120872896319,0.626535629211406,0.23434787420576175,0.7995695899194637,0.9408834083051254
1.1244191845103682,0.18671736759408897,-0.36021916175292623,0.5213037482757137,-0.964606424206264,-0.14456681693373594,-0.31665529505210693,-0.014777219659844777,-0.5643010333021604,1.2135788368969511,0.16464380952639762,-3.6058344495428702,-0.6568440076604166,-0.7379317802412299,0.8906716814313947,0.5391612741141966,1.976923573650133,-0.3654536227900378,2.634114385233964,1.1683000676276674
0.7553956956633383,0.8547246994691386,1.0496995782313405,0.6119271927311578,0.05989468311627605,-0.3615992807816198,0.5969064812479539,-0.3004787855854223,0.9667680111664602,-0.8661625952260921,0.8851875412089273,-2.4805679073115816,-0.3954189194867843,-1.2037351921997794,0.5129168468277764,0.08617684238012002,-2.728356797816759,-1.0910279400832679,1.0627471717747716,1.2332992581828333
0.867407411354918,2.6170285400637336,0.619015630126133,-1.3414967255830426,-0.2125230447703092,1.0645851361278518,-0.9872866934576524,-0.3550287310553741,0.5080679093914777,-0.883439370233722,1.4737648151384048,0.4666277266299169,-1.7165890377063011,0.41704350296760356,-2.5412388076882246,2.19089801323984,1.1405412037158393,-3.0193333296805,3.9318596588116055,4.879174656485088
-0.6564636749715315,-0.6419580313886378,-1.6800527534491219,0.4768983689222224,-0.7621145119224981,-0.9378802311514517,-0.40123470991118243,-1.8923618933173414,-0.7554627263656334,-0.5724753256958239,0.38909396886572056,-7.304606274069751,-0.26301108344314206,0.6878813911747546,-0.968082117664578,0.9836361957891795,-1.5269361460930555,-0.5709978137574854,1.4121661748460081,-0.8540349314223885
-2.8345545052747023,-4.384579461593503,-4.693728419962093,0.14844958138007808,-0.8877801366359354,0.43310795315134365,-0.8000824760846013,-0.17781314370301254,-1.2012015190173893,0.2655500010268512,1.1710410646204883,-16.67891956536704,1.2482371333463376,0.04985726659982265,0.47706809235686526,-0.08561495423049709,1.680464098343474,-1.291547194898187,6.183326649261017,-1.3668034099924264
2.1167910214836754,-2.4403872859892535,1.0765937082563033,0.5290452383344316,0.9363985435524596,-0.4059417271884834,-1.0431294980353556,0.25099811600832395,0.5232617386880769,2.0413357366497524,-0.3265609776792077,-5.231080818011938,-0.8242533457487682,1.3480357804247187,-0.35595149304680634,0.25233143138452124,-3.344786642720772,-0.9957556263835647,1.4318388676616673,1.8072044200509045
-1.6108784034499337,-0.984284342466839,2.662152078677044,0.42262862170882565,-0.5256405931019397,0.7243685048699644,-0.8570781886711647,1.0547579251802828,-0.5375833685580619,3.334631815360395,-0.008209882269614045,17.916783123234865,-2.239185450659064,0.9076987979878987,2.5402316207591715,-0.39079799608101357,2.5012383694944575,1.6368377175363773,-5.369612698951392,0.5431839669936152
-0.03576807186022113,1.9888318659222555,1.2017757795032487,-1.3597807255038137,0.2711701846373109,1.3852615467222305,0.6774621693464117,0.9600477411499279,0.09920486253150243,-1.8131911695886758,-0.522619416398478,5.78404087698395,-1.343027435079858,2.6805708407690005,0.9265583009670965,1.209850126410305,2.0031420437595204,0.8141942141540497,-1.6919357268792927,-1.5923082723905337
2.3807453512197503,3.5415692669647445,4.161631156835356,-0.04140081155796743,-0.8014968853943748,-0.3030982534240727,0.05182038948242156,-0.4164990824366925,1.5762989726277177,0.33728369446038337,1.042977594646376,12.02986110201752,-0.07609542690554766,-0.20080851399566557,0.5580818806186658,-1.4061047713910109,-3.21808377863986,-0.3874794229936893,-2.603213234775817,4.177843348490719
0.330576756274374,1.6434807334533086,4.78884695903434,-0.757870860425166,-0.6471814318477607,0.44103290727315136,-0.8791606288350748,-0.27682299477388833,0.5023282400747796,2.1223629388036684,0.4140913537935951,25.481183143904733,-1.845994567839331,-0.9988487960953681,-1.1169495537467236,-1.604738529860987,-0.004086828591684244,3.0857305551478507,-10.05068873425562,-0.023496279567958744
0.9492464735582357,-3.218528342860126,-4.318724116072807,-0.05008409428482209,0.47224715008784873,0.17879286573317985,-0.23110160759299653,1.123905305614439,-0.8622669997532367,-0.34887553401080135,-0.5072344618949226,-17.053768282952323,1.4825350741674566,-0.7401367907395136,-0.03529673960291556,1.4587147496759936,1.3794343379501035,-1.5377496653354055,7.44009165399083,2.824170111265288
-1.5023965693817127,-0.37224504546094006,2.783478772783789,-0.8974009269018305,0.9304084961111163,-0.7994223995430966,-1.6388073071221778,-0.17346389707287913,0.16066118981977281,4.442346460967703,0.1546688336463322,-3.7207636997313154,-2.6970352837582863,-0.5654978063746563,0.24120396421895252,2.1531197925705827,-2.8674331623342555,-1.9726923402519763,2.66023818362837,-0.05405333816585023
-1.7776669547337063,-2.1105332344861396,-0.6965185095168142,1.3124703671409963,-0.17531640232701995,0.24078750974193844,-0.7333128075836657,-0.5100295397556169,-0.9526449528153877,1.8105887128472524,1.0415683888185818,-6.5871770166397905,-1.1671872691357783,0.4760313834381145,1.1277836301278024,0.4683049076895917,0.9183877114872236,-0.539209838233413,3.0594808876312714,0.061427736420974544
-0.5327027919795545,5.403244616263204,5.145771426546029,-0.8589723884443423,-1.4219198716404369,0.28912050527881217,2.149574534867287,1.3925184494342724,1.6085221559487237,-3.0413271616790207,-0.039267991037953184,14.38376658065836,0.1835185830786762,-2.158068563961257,0.8811310970996323,0.11273794123573726,-1.5743816178692867,0.9780390870025911,-7.077383819393004,-3.02847522710973
1.0907497344345,-0.9090733672030964,-1.0049253851064297,-0.898942156465536,1.9979560797500047,0.4128708204461747,-0.0902438496657506,1.037585667050634,-0.5615787496032209,1.0045733259374325,-0.9489328108497634,-11.251065564143865,-0.30304239988866954,1.3185510180908366,1.0329891945199456,0.6572676903047773,0.38397328624038674,-2.205285956702193,5.911394719333266,0.46969773660174685
-0.34624944764730997,1.704208948984088,2.468247645062166,0.07458640654355353,-0.8565493082342095,-0.19839889682004574,0.7316589270303925,0.018791791774257802,0.20727074697361864,-0.5826689819592477,0.1319117557874122,9.884533608788107,-0.2420273174401591,-0.23929659114234414,-0.923912015810002,-0.6470535263827593,-0.3882029144036869,1.0444859356038196,-3.69162669284153,0.5113088056685635
-0.7946363210714987,-0.47191048373707234,-0.19123676570421405,-1.0770990694039948,-1.5415873996717875,0.09419230031014657,-0.06548837514448298,-0.5937774477786675,0.307732574679432,1.2937985631756739,-1.9805655910689397,-8.887006819528958,0.0414674583886081,-0.24679355778875178,1.4121516982986309,0.1712435451522125,0.14202858258934742,-1.1005704546136221,3.289483100540876,-3.82844183543928
0.19796728994496746,0.7844036248505877,-1.053631940429049,-0.4246633024328657,2.594424587768152,-1.1476109448431353,0.34816923524180865,-2.011880319244709,0.15925046837370244,-2.7638580935980555,0.768770644399475,-6.126834062148042,-0.027427608483513666,-1.0793431660249952,-1.3804307523072692,0.03890870585621503,-2.2605762359654156,0.5354114557246163,0.7444308715776787,0.636443204314626
1.0819352184772653,-3.0060417633019583,-7.081393218113705,-0.8299645975379619,-0.40403229385093714,-0.35811407547985674,0.663258089679174,0.5897036055747239,-1.9585489551365387,-2.892370412317095,-0.4213275873246805,-16.48551411246434,1.3331165530025948,-0.11422555145018021,-0.5359145616661618,0.6265642507453606,0.8932022168572018,0.9731035366011065,4.205643893034011,1.093077936678882
-1.4449401990733717,-1.6415227408224315,-1.7004520032075718,1.4111720638896117,-1.4617326882614081,0.555962679709798,-1.1046165975264708,-0.8963697225521802,-1.4464210639833286,0.7681430502005093,-0.46931073627910674,5.143507332715677,0.049107261096764776,0.013239767667533552,0.43077113494564145,-1.5579985281833963,2.4888890009844395,1.4161661213293486,-2.488485548159299,-0.7131531283631106
-1.2105429941233516,-0.8918879611173958,-2.6512317953950784,0.7858038268311726,-0.6834397667886818,0.8924738873315303,-0.030936257273958937,-1.962732009140752,-0.4523502755690917,-1.7642020746067166,0.8756956787795067,-5.835241647628973,1.161181244942051,-0.12194492760027727,-0.14989159173313932,-0.5070347697653375,1.305849776822408,0.8351677565775677,1.670716265253665,-0.8882656909698774
-0.7886692545093662,0.43515491208289575,-3.19934554164157,-0.057469518465394644,0.36754489602226903,-0.4223148241252707,1.5788651944164882,1.584820527349018,0.31943183333153063,-3.5240476038605855,-1.3651628772251687,-16.97052547754732,2.9160853055015927,0.3390592559424304,-1.0060368579203915,0.8449956030008372,0.619800570444057,-0.35874598518922435,5.669227895267406,-3.8408461967186662
1.0946383747120914,1.5200964771924288,0.869418163695528,-0.39121705217401626,0.1903115575939397,0.10471402943328433,-0.795500550053291,0.6479677910098883,-0.13777921428577067,-0.11659297012593361,1.9470986428203578,5.485692395956629,-0.4305984596628958,-0.5896320419510298,-0.8215498256031326,-0.675593827630063,1.6978801523253235,-0.18532139587506669,-1.2939714831789617,2.2930296409510253
0.2348215259487319,-1.68808615483314,-3.158068472575807,0.9409176145751134,-0.85172919725359,0.2280533251240672,-0.5664398537322193,-1.1390081931169653,-0.9571474731510168,-0.1753732205209272,-0.4802420417382233,-0.9397483593849105,1.7854910470161245,-0.8958157604108271,-1.5482543228490424,-0.9933613754231354,0.4702835083835661,2.4148361479527733,-1.4170440644321805,0.6532651870270654
